chrom1	start1	end1	chrom2	start2	end2	score
chr2L	16458000	16461000	chr2L	16365000	16368000	50.5133323669434
chr2L	16461000	16464000	chr2L	16365000	16368000	47.0357131958008
chr2L	16464000	16467000	chr2L	16365000	16368000	42.6266670227051
chr2L	16467000	16470000	chr2L	16365000	16368000	37.6571426391602
chr2L	16470000	16473000	chr2L	16365000	16368000	38.6571426391602
chr2L	16473000	16476000	chr2L	16365000	16368000	39.0800018310547
chr2L	16476000	16479000	chr2L	16365000	16368000	37.1272735595703
chr2L	16479000	16482000	chr2L	16365000	16368000	43.7333335876465
chr2L	16482000	16485000	chr2L	16365000	16368000	45.6800003051758
chr2L	16485000	16488000	chr2L	16365000	16368000	44.9749984741211
chr2L	16488000	16491000	chr2L	16365000	16368000	45.1500015258789
chr2L	16491000	16494000	chr2L	16365000	16368000	39.0999984741211
chr2L	16494000	16497000	chr2L	16365000	16368000	37.2999992370605
chr2L	16497000	16500000	chr2L	16365000	16368000	31.6399993896484
chr2L	16500000	16503000	chr2L	16365000	16368000	18.2000007629395
chr2L	16503000	16506000	chr2L	16365000	16368000	17.5499992370605
chr2L	16506000	16509000	chr2L	16365000	16368000	15.9833335876465
chr2L	16509000	16512000	chr2L	16365000	16368000	14.3400001525879
chr2L	16321000	16323000	chr2L	16368000	16371000	0
chr2L	16323000	16326000	chr2L	16368000	16371000	-48.6500015258789
chr2L	16326000	16329000	chr2L	16368000	16371000	-35.8999977111816
chr2L	16329000	16332000	chr2L	16368000	16371000	-34.6999969482422
chr2L	16332000	16335000	chr2L	16368000	16371000	-42.0999984741211
chr2L	16335000	16338000	chr2L	16368000	16371000	-43.2000007629395
chr2L	16338000	16341000	chr2L	16368000	16371000	-39.033332824707
chr2L	16341000	16344000	chr2L	16368000	16371000	-32.75
chr2L	16344000	16347000	chr2L	16368000	16371000	-37.4714279174805
chr2L	16347000	16350000	chr2L	16368000	16371000	-41.0499992370605
chr2L	16350000	16353000	chr2L	16368000	16371000	-14.4499998092651
chr2L	16353000	16356000	chr2L	16368000	16371000	4.23000001907349
chr2L	16356000	16359000	chr2L	16368000	16371000	23.2800006866455
chr2L	16359000	16362000	chr2L	16368000	16371000	30.4727268218994
chr2L	16362000	16365000	chr2L	16368000	16371000	8.58333396911621
chr2L	16365000	16368000	chr2L	16368000	16371000	7.16153860092163
chr2L	16368000	16371000	chr2L	16368000	16371000	0
chr2L	16371000	16374000	chr2L	16368000	16371000	9.75217437744141
chr2L	16374000	16377000	chr2L	16368000	16371000	-13.1384620666504
chr2L	16377000	16380000	chr2L	16368000	16371000	13.5571432113647
chr2L	16380000	16383000	chr2L	16368000	16371000	21.6000003814697
chr2L	16383000	16386000	chr2L	16368000	16371000	14.125
chr2L	16386000	16389000	chr2L	16368000	16371000	23.4500007629395
chr2L	16389000	16392000	chr2L	16368000	16371000	25.2909088134766
chr2L	16392000	16395000	chr2L	16368000	16371000	23.4888896942139
chr2L	16395000	16398000	chr2L	16368000	16371000	9.70000076293945
chr2L	16398000	16401000	chr2L	16368000	16371000	7.98000001907349
chr2L	16401000	16404000	chr2L	16368000	16371000	14.8000001907349
chr2L	16404000	16407000	chr2L	16368000	16371000	20.5
chr2L	16407000	16410000	chr2L	16368000	16371000	30.7090911865234
chr2L	16410000	16413000	chr2L	16368000	16371000	42.7999992370605
chr2L	16413000	16416000	chr2L	16368000	16371000	43.2000007629395
chr2L	16416000	16419000	chr2L	16368000	16371000	33.0888900756836
chr2L	16419000	16422000	chr2L	16368000	16371000	29.1499996185303
chr2L	16422000	16425000	chr2L	16368000	16371000	29.7999992370605
chr2L	16425000	16428000	chr2L	16368000	16371000	24.9333343505859
chr2L	16428000	16431000	chr2L	16368000	16371000	29.7000007629395
chr2L	16431000	16434000	chr2L	16368000	16371000	30.1599998474121
chr2L	16434000	16437000	chr2L	16368000	16371000	37
chr2L	16437000	16440000	chr2L	16368000	16371000	37
chr2L	16440000	16443000	chr2L	16368000	16371000	36.1333351135254
chr2L	16443000	16446000	chr2L	16368000	16371000	33.4799995422363
chr2L	16446000	16449000	chr2L	16368000	16371000	36.5666656494141
chr2L	16449000	16452000	chr2L	16368000	16371000	37.8800010681152
chr2L	16452000	16455000	chr2L	16368000	16371000	36.5999984741211
chr2L	16455000	16458000	chr2L	16368000	16371000	42.6399993896484
chr2L	16458000	16461000	chr2L	16368000	16371000	51.7750015258789
chr2L	16461000	16464000	chr2L	16368000	16371000	47.9200019836426
chr2L	16464000	16467000	chr2L	16368000	16371000	45.3499984741211
chr2L	16467000	16470000	chr2L	16368000	16371000	44
chr2L	16470000	16473000	chr2L	16368000	16371000	50.6000022888184
chr2L	16473000	16476000	chr2L	16368000	16371000	50.5200004577637
chr2L	16476000	16479000	chr2L	16368000	16371000	43.3142852783203
chr2L	16479000	16482000	chr2L	16368000	16371000	45.8499984741211
chr2L	16482000	16485000	chr2L	16368000	16371000	47
chr2L	16485000	16488000	chr2L	16368000	16371000	47.9000015258789
chr2L	16488000	16491000	chr2L	16368000	16371000	49.7000007629395
chr2L	16491000	16494000	chr2L	16368000	16371000	43.4000015258789
chr2L	16494000	16497000	chr2L	16368000	16371000	33.8000030517578
chr2L	16497000	16500000	chr2L	16368000	16371000	0
chr2L	16500000	16503000	chr2L	16368000	16371000	0
chr2L	16503000	16506000	chr2L	16368000	16371000	21
chr2L	16506000	16509000	chr2L	16368000	16371000	18
chr2L	16509000	16512000	chr2L	16368000	16371000	11.5500001907349
chr2L	16321000	16323000	chr2L	16371000	16374000	-47.0999984741211
chr2L	16323000	16326000	chr2L	16371000	16374000	-46.2090911865234
chr2L	16326000	16329000	chr2L	16371000	16374000	-37.1800003051758
chr2L	16329000	16332000	chr2L	16371000	16374000	-37.5999984741211
chr2L	16332000	16335000	chr2L	16371000	16374000	-43.5200004577637
chr2L	16335000	16338000	chr2L	16371000	16374000	-46.8400001525879
chr2L	16338000	16341000	chr2L	16371000	16374000	-41.033332824707
chr2L	16341000	16344000	chr2L	16371000	16374000	-40.2760009765625
chr2L	16344000	16347000	chr2L	16371000	16374000	-38.9153861999512
chr2L	16347000	16350000	chr2L	16371000	16374000	-39.3909111022949
chr2L	16350000	16353000	chr2L	16371000	16374000	-15.7555561065674
chr2L	16353000	16356000	chr2L	16371000	16374000	0.919354915618896
chr2L	16356000	16359000	chr2L	16371000	16374000	24.2071418762207
chr2L	16359000	16362000	chr2L	16371000	16374000	27.9487171173096
chr2L	16362000	16365000	chr2L	16371000	16374000	12.6347827911377
chr2L	16365000	16368000	chr2L	16371000	16374000	6.34363651275635
chr2L	16368000	16371000	chr2L	16371000	16374000	9.75217437744141
chr2L	16371000	16374000	chr2L	16371000	16374000	8
chr2L	16374000	16377000	chr2L	16371000	16374000	-21.8553199768066
chr2L	16377000	16380000	chr2L	16371000	16374000	13.6999998092651
chr2L	16380000	16383000	chr2L	16371000	16374000	16.9609756469727
chr2L	16383000	16386000	chr2L	16371000	16374000	17.6000003814697
chr2L	16386000	16389000	chr2L	16371000	16374000	24.6692314147949
chr2L	16389000	16392000	chr2L	16371000	16374000	26.7052631378174
chr2L	16392000	16395000	chr2L	16371000	16374000	25.2173919677734
chr2L	16395000	16398000	chr2L	16371000	16374000	17.3166675567627
chr2L	16398000	16401000	chr2L	16371000	16374000	14.0290327072144
chr2L	16401000	16404000	chr2L	16371000	16374000	17.8210525512695
chr2L	16404000	16407000	chr2L	16371000	16374000	20.3076915740967
chr2L	16407000	16410000	chr2L	16371000	16374000	31.5423069000244
chr2L	16410000	16413000	chr2L	16371000	16374000	37.0095252990723
chr2L	16413000	16416000	chr2L	16371000	16374000	41.8666687011719
chr2L	16416000	16419000	chr2L	16371000	16374000	33.8173904418945
chr2L	16419000	16422000	chr2L	16371000	16374000	29.5125007629395
chr2L	16422000	16425000	chr2L	16371000	16374000	25.75
chr2L	16425000	16428000	chr2L	16371000	16374000	25.1333332061768
chr2L	16428000	16431000	chr2L	16371000	16374000	28.033332824707
chr2L	16431000	16434000	chr2L	16371000	16374000	30.2999992370605
chr2L	16434000	16437000	chr2L	16371000	16374000	34.1399993896484
chr2L	16437000	16440000	chr2L	16371000	16374000	37.8499984741211
chr2L	16440000	16443000	chr2L	16371000	16374000	33.4700012207031
chr2L	16443000	16446000	chr2L	16371000	16374000	33.0727272033691
chr2L	16446000	16449000	chr2L	16371000	16374000	32.0470581054688
chr2L	16449000	16452000	chr2L	16371000	16374000	33.0250015258789
chr2L	16452000	16455000	chr2L	16371000	16374000	36.4769248962402
chr2L	16455000	16458000	chr2L	16371000	16374000	44.4043464660645
chr2L	16458000	16461000	chr2L	16371000	16374000	50.6851844787598
chr2L	16461000	16464000	chr2L	16371000	16374000	48.7074089050293
chr2L	16464000	16467000	chr2L	16371000	16374000	47.4470596313477
chr2L	16467000	16470000	chr2L	16371000	16374000	46.3600006103516
chr2L	16470000	16473000	chr2L	16371000	16374000	51.4764709472656
chr2L	16473000	16476000	chr2L	16371000	16374000	51.7117652893066
chr2L	16476000	16479000	chr2L	16371000	16374000	47.0062484741211
chr2L	16479000	16482000	chr2L	16371000	16374000	46.7933349609375
chr2L	16482000	16485000	chr2L	16371000	16374000	46.9045448303223
chr2L	16485000	16488000	chr2L	16371000	16374000	47.939998626709
chr2L	16488000	16491000	chr2L	16371000	16374000	47.4052619934082
chr2L	16491000	16494000	chr2L	16371000	16374000	44.2999992370605
chr2L	16494000	16497000	chr2L	16371000	16374000	39.2545471191406
chr2L	16497000	16500000	chr2L	16371000	16374000	30.3999996185303
chr2L	16500000	16503000	chr2L	16371000	16374000	18.7999992370605
chr2L	16503000	16506000	chr2L	16371000	16374000	16.6000003814697
chr2L	16506000	16509000	chr2L	16371000	16374000	11.3199996948242
chr2L	16509000	16512000	chr2L	16371000	16374000	6.39000034332275
chr2L	16321000	16323000	chr2L	16374000	16377000	-44.9000015258789
chr2L	16323000	16326000	chr2L	16374000	16377000	-34.2999992370605
chr2L	16326000	16329000	chr2L	16374000	16377000	-37.3500022888184
chr2L	16329000	16332000	chr2L	16374000	16377000	-36.0999984741211
chr2L	16332000	16335000	chr2L	16374000	16377000	-40.7999992370605
chr2L	16335000	16338000	chr2L	16374000	16377000	-39.8199996948242
chr2L	16338000	16341000	chr2L	16374000	16377000	-44.6199989318848
chr2L	16341000	16344000	chr2L	16374000	16377000	-42.5466651916504
chr2L	16344000	16347000	chr2L	16374000	16377000	-42.2428588867188
chr2L	16347000	16350000	chr2L	16374000	16377000	-45.2230758666992
chr2L	16350000	16353000	chr2L	16374000	16377000	-21.8333339691162
chr2L	16353000	16356000	chr2L	16374000	16377000	-10.960000038147
chr2L	16356000	16359000	chr2L	16374000	16377000	16.2666664123535
chr2L	16359000	16362000	chr2L	16374000	16377000	30.3479995727539
chr2L	16362000	16365000	chr2L	16374000	16377000	22.810525894165
chr2L	16365000	16368000	chr2L	16374000	16377000	17.4785709381104
chr2L	16368000	16371000	chr2L	16374000	16377000	-13.1384620666504
chr2L	16371000	16374000	chr2L	16374000	16377000	-21.8553199768066
chr2L	16374000	16377000	chr2L	16374000	16377000	0
chr2L	16377000	16380000	chr2L	16374000	16377000	-11.3916664123535
chr2L	16380000	16383000	chr2L	16374000	16377000	14.5548391342163
chr2L	16383000	16386000	chr2L	16374000	16377000	20.3999996185303
chr2L	16386000	16389000	chr2L	16374000	16377000	25.341667175293
chr2L	16389000	16392000	chr2L	16374000	16377000	22.6476192474365
chr2L	16392000	16395000	chr2L	16374000	16377000	18.5375003814697
chr2L	16395000	16398000	chr2L	16374000	16377000	19.9375
chr2L	16398000	16401000	chr2L	16374000	16377000	18.8941173553467
chr2L	16401000	16404000	chr2L	16374000	16377000	17.496000289917
chr2L	16404000	16407000	chr2L	16374000	16377000	16.5240001678467
chr2L	16407000	16410000	chr2L	16374000	16377000	27.9882354736328
chr2L	16410000	16413000	chr2L	16374000	16377000	32.6380958557129
chr2L	16413000	16416000	chr2L	16374000	16377000	39.3250007629395
chr2L	16416000	16419000	chr2L	16374000	16377000	36.0888900756836
chr2L	16419000	16422000	chr2L	16374000	16377000	25.7333335876465
chr2L	16422000	16425000	chr2L	16374000	16377000	18.1571426391602
chr2L	16425000	16428000	chr2L	16374000	16377000	18.8545455932617
chr2L	16428000	16431000	chr2L	16374000	16377000	30.1499996185303
chr2L	16431000	16434000	chr2L	16374000	16377000	32.533332824707
chr2L	16434000	16437000	chr2L	16374000	16377000	32.9333343505859
chr2L	16437000	16440000	chr2L	16374000	16377000	33.6181831359863
chr2L	16440000	16443000	chr2L	16374000	16377000	35.375
chr2L	16443000	16446000	chr2L	16374000	16377000	33
chr2L	16446000	16449000	chr2L	16374000	16377000	28.3999996185303
chr2L	16449000	16452000	chr2L	16374000	16377000	32.5400009155273
chr2L	16452000	16455000	chr2L	16374000	16377000	44.2000007629395
chr2L	16455000	16458000	chr2L	16374000	16377000	49.023078918457
chr2L	16458000	16461000	chr2L	16374000	16377000	52.5466651916504
chr2L	16461000	16464000	chr2L	16374000	16377000	48.9947357177734
chr2L	16464000	16467000	chr2L	16374000	16377000	45.283332824707
chr2L	16467000	16470000	chr2L	16374000	16377000	49.972728729248
chr2L	16470000	16473000	chr2L	16374000	16377000	49.4357147216797
chr2L	16473000	16476000	chr2L	16374000	16377000	48.0750007629395
chr2L	16476000	16479000	chr2L	16374000	16377000	48.6857147216797
chr2L	16479000	16482000	chr2L	16374000	16377000	48.9727249145508
chr2L	16482000	16485000	chr2L	16374000	16377000	48.4266662597656
chr2L	16485000	16488000	chr2L	16374000	16377000	47.466667175293
chr2L	16488000	16491000	chr2L	16374000	16377000	47.4000015258789
chr2L	16491000	16494000	chr2L	16374000	16377000	40.3333320617676
chr2L	16494000	16497000	chr2L	16374000	16377000	36.2999992370605
chr2L	16497000	16500000	chr2L	16374000	16377000	32.3499984741211
chr2L	16500000	16503000	chr2L	16374000	16377000	0
chr2L	16503000	16506000	chr2L	16374000	16377000	16.3999996185303
chr2L	16506000	16509000	chr2L	16374000	16377000	5.02499961853027
chr2L	16509000	16512000	chr2L	16374000	16377000	-8.25555610656738
chr2L	16321000	16323000	chr2L	16377000	16380000	-44.7000007629395
chr2L	16323000	16326000	chr2L	16377000	16380000	-38.966667175293
chr2L	16326000	16329000	chr2L	16377000	16380000	-34.0999984741211
chr2L	16329000	16332000	chr2L	16377000	16380000	-29.0499992370605
chr2L	16332000	16335000	chr2L	16377000	16380000	-26.4600009918213
chr2L	16335000	16338000	chr2L	16377000	16380000	-36.6333351135254
chr2L	16338000	16341000	chr2L	16377000	16380000	-38.1399993896484
chr2L	16341000	16344000	chr2L	16377000	16380000	-44.8333358764648
chr2L	16344000	16347000	chr2L	16377000	16380000	-39.4199981689453
chr2L	16347000	16350000	chr2L	16377000	16380000	-33.8600006103516
chr2L	16350000	16353000	chr2L	16377000	16380000	-11.6000003814697
chr2L	16353000	16356000	chr2L	16377000	16380000	-0.0250000953674316
chr2L	16356000	16359000	chr2L	16377000	16380000	15.8200006484985
chr2L	16359000	16362000	chr2L	16377000	16380000	29.7538471221924
chr2L	16362000	16365000	chr2L	16377000	16380000	30.3428573608398
chr2L	16365000	16368000	chr2L	16377000	16380000	23.6000003814697
chr2L	16368000	16371000	chr2L	16377000	16380000	13.5571432113647
chr2L	16371000	16374000	chr2L	16377000	16380000	13.6999998092651
chr2L	16374000	16377000	chr2L	16377000	16380000	-11.3916664123535
chr2L	16377000	16380000	chr2L	16377000	16380000	0
chr2L	16380000	16383000	chr2L	16377000	16380000	-23.231819152832
chr2L	16383000	16386000	chr2L	16377000	16380000	-20.3266658782959
chr2L	16386000	16389000	chr2L	16377000	16380000	3.34285712242126
chr2L	16389000	16392000	chr2L	16377000	16380000	-5.41578960418701
chr2L	16392000	16395000	chr2L	16377000	16380000	11.2083330154419
chr2L	16395000	16398000	chr2L	16377000	16380000	15.0124998092651
chr2L	16398000	16401000	chr2L	16377000	16380000	20.6428565979004
chr2L	16401000	16404000	chr2L	16377000	16380000	18.1764698028564
chr2L	16404000	16407000	chr2L	16377000	16380000	19.1466674804688
chr2L	16407000	16410000	chr2L	16377000	16380000	15.3666667938232
chr2L	16410000	16413000	chr2L	16377000	16380000	24.7142848968506
chr2L	16413000	16416000	chr2L	16377000	16380000	28.6333332061768
chr2L	16416000	16419000	chr2L	16377000	16380000	24.7066669464111
chr2L	16419000	16422000	chr2L	16377000	16380000	21.1777782440186
chr2L	16422000	16425000	chr2L	16377000	16380000	16.9000015258789
chr2L	16425000	16428000	chr2L	16377000	16380000	17.2999992370605
chr2L	16428000	16431000	chr2L	16377000	16380000	35.0999984741211
chr2L	16431000	16434000	chr2L	16377000	16380000	36.2000007629395
chr2L	16434000	16437000	chr2L	16377000	16380000	38.0400009155273
chr2L	16437000	16440000	chr2L	16377000	16380000	41.9000015258789
chr2L	16440000	16443000	chr2L	16377000	16380000	33.939998626709
chr2L	16443000	16446000	chr2L	16377000	16380000	36.625
chr2L	16446000	16449000	chr2L	16377000	16380000	39.0999984741211
chr2L	16449000	16452000	chr2L	16377000	16380000	40.4249992370605
chr2L	16452000	16455000	chr2L	16377000	16380000	44.1333312988281
chr2L	16455000	16458000	chr2L	16377000	16380000	46.9500007629395
chr2L	16458000	16461000	chr2L	16377000	16380000	48.1272735595703
chr2L	16461000	16464000	chr2L	16377000	16380000	50.0299987792969
chr2L	16464000	16467000	chr2L	16377000	16380000	40.8571434020996
chr2L	16467000	16470000	chr2L	16377000	16380000	44.4333343505859
chr2L	16470000	16473000	chr2L	16377000	16380000	41.0285720825195
chr2L	16473000	16476000	chr2L	16377000	16380000	45.6800003051758
chr2L	16476000	16479000	chr2L	16377000	16380000	53.8777770996094
chr2L	16479000	16482000	chr2L	16377000	16380000	53.5727272033691
chr2L	16482000	16485000	chr2L	16377000	16380000	55.5625
chr2L	16485000	16488000	chr2L	16377000	16380000	0
chr2L	16488000	16491000	chr2L	16377000	16380000	45.7200012207031
chr2L	16491000	16494000	chr2L	16377000	16380000	40.0999984741211
chr2L	16494000	16497000	chr2L	16377000	16380000	36
chr2L	16497000	16500000	chr2L	16377000	16380000	29.7000007629395
chr2L	16500000	16503000	chr2L	16377000	16380000	19.1000003814697
chr2L	16503000	16506000	chr2L	16377000	16380000	13.5
chr2L	16506000	16509000	chr2L	16377000	16380000	9.86666679382324
chr2L	16509000	16512000	chr2L	16377000	16380000	-9.10000038146973
chr2L	16321000	16323000	chr2L	16380000	16383000	-48.5
chr2L	16323000	16326000	chr2L	16380000	16383000	-43.3666687011719
chr2L	16326000	16329000	chr2L	16380000	16383000	-36.4749984741211
chr2L	16329000	16332000	chr2L	16380000	16383000	-28.7777786254883
chr2L	16332000	16335000	chr2L	16380000	16383000	-25.7124996185303
chr2L	16335000	16338000	chr2L	16380000	16383000	-36.1399993896484
chr2L	16338000	16341000	chr2L	16380000	16383000	-32.9599990844727
chr2L	16341000	16344000	chr2L	16380000	16383000	-35.125
chr2L	16344000	16347000	chr2L	16380000	16383000	-36.6142845153809
chr2L	16347000	16350000	chr2L	16380000	16383000	-25.5055561065674
chr2L	16350000	16353000	chr2L	16380000	16383000	9.16666698455811
chr2L	16353000	16356000	chr2L	16380000	16383000	12.7785711288452
chr2L	16356000	16359000	chr2L	16380000	16383000	19.2000007629395
chr2L	16359000	16362000	chr2L	16380000	16383000	21
chr2L	16362000	16365000	chr2L	16380000	16383000	24.1636371612549
chr2L	16365000	16368000	chr2L	16380000	16383000	21.1478252410889
chr2L	16368000	16371000	chr2L	16380000	16383000	21.6000003814697
chr2L	16371000	16374000	chr2L	16380000	16383000	16.9609756469727
chr2L	16374000	16377000	chr2L	16380000	16383000	14.5548391342163
chr2L	16377000	16380000	chr2L	16380000	16383000	-23.231819152832
chr2L	16380000	16383000	chr2L	16380000	16383000	-35.1666679382324
chr2L	16383000	16386000	chr2L	16380000	16383000	-31.8333339691162
chr2L	16386000	16389000	chr2L	16380000	16383000	-5.08500003814697
chr2L	16389000	16392000	chr2L	16380000	16383000	-8.375
chr2L	16392000	16395000	chr2L	16380000	16383000	-14.2529411315918
chr2L	16395000	16398000	chr2L	16380000	16383000	4.52857160568237
chr2L	16398000	16401000	chr2L	16380000	16383000	7.68333339691162
chr2L	16401000	16404000	chr2L	16380000	16383000	19.2687492370605
chr2L	16404000	16407000	chr2L	16380000	16383000	15.7363634109497
chr2L	16407000	16410000	chr2L	16380000	16383000	15.4863634109497
chr2L	16410000	16413000	chr2L	16380000	16383000	8.03125
chr2L	16413000	16416000	chr2L	16380000	16383000	17.8888893127441
chr2L	16416000	16419000	chr2L	16380000	16383000	19.1333332061768
chr2L	16419000	16422000	chr2L	16380000	16383000	21.5750007629395
chr2L	16422000	16425000	chr2L	16380000	16383000	18.3555564880371
chr2L	16425000	16428000	chr2L	16380000	16383000	21.4799995422363
chr2L	16428000	16431000	chr2L	16380000	16383000	30.7999992370605
chr2L	16431000	16434000	chr2L	16380000	16383000	39.5818176269531
chr2L	16434000	16437000	chr2L	16380000	16383000	42.8571434020996
chr2L	16437000	16440000	chr2L	16380000	16383000	44
chr2L	16440000	16443000	chr2L	16380000	16383000	39.7000007629395
chr2L	16443000	16446000	chr2L	16380000	16383000	40.4444465637207
chr2L	16446000	16449000	chr2L	16380000	16383000	41.5176467895508
chr2L	16449000	16452000	chr2L	16380000	16383000	43.211109161377
chr2L	16452000	16455000	chr2L	16380000	16383000	48.5833320617676
chr2L	16455000	16458000	chr2L	16380000	16383000	46.4823532104492
chr2L	16458000	16461000	chr2L	16380000	16383000	48.2000007629395
chr2L	16461000	16464000	chr2L	16380000	16383000	44.6500015258789
chr2L	16464000	16467000	chr2L	16380000	16383000	40.4470596313477
chr2L	16467000	16470000	chr2L	16380000	16383000	40.8714294433594
chr2L	16470000	16473000	chr2L	16380000	16383000	40.1090927124023
chr2L	16473000	16476000	chr2L	16380000	16383000	45.5999984741211
chr2L	16476000	16479000	chr2L	16380000	16383000	56.0374984741211
chr2L	16479000	16482000	chr2L	16380000	16383000	53.3666648864746
chr2L	16482000	16485000	chr2L	16380000	16383000	58.7799987792969
chr2L	16485000	16488000	chr2L	16380000	16383000	55
chr2L	16488000	16491000	chr2L	16380000	16383000	47.4181823730469
chr2L	16491000	16494000	chr2L	16380000	16383000	39.8000030517578
chr2L	16494000	16497000	chr2L	16380000	16383000	34.7999992370605
chr2L	16497000	16500000	chr2L	16380000	16383000	33.4000015258789
chr2L	16500000	16503000	chr2L	16380000	16383000	18.2999992370605
chr2L	16503000	16506000	chr2L	16380000	16383000	15.3999996185303
chr2L	16506000	16509000	chr2L	16380000	16383000	12.1833333969116
chr2L	16509000	16512000	chr2L	16380000	16383000	0.0333332233130932
chr2L	16321000	16323000	chr2L	16383000	16386000	0
chr2L	16323000	16326000	chr2L	16383000	16386000	-44.75
chr2L	16326000	16329000	chr2L	16383000	16386000	-41.4714279174805
chr2L	16329000	16332000	chr2L	16383000	16386000	-33.466667175293
chr2L	16332000	16335000	chr2L	16383000	16386000	-29.2200012207031
chr2L	16335000	16338000	chr2L	16383000	16386000	-34.2400016784668
chr2L	16338000	16341000	chr2L	16383000	16386000	-31.9571437835693
chr2L	16341000	16344000	chr2L	16383000	16386000	-33.8142852783203
chr2L	16344000	16347000	chr2L	16383000	16386000	-34.3909072875977
chr2L	16347000	16350000	chr2L	16383000	16386000	-29.6000003814697
chr2L	16350000	16353000	chr2L	16383000	16386000	12.8333330154419
chr2L	16353000	16356000	chr2L	16383000	16386000	16.8071422576904
chr2L	16356000	16359000	chr2L	16383000	16386000	20.75
chr2L	16359000	16362000	chr2L	16383000	16386000	25.7428569793701
chr2L	16362000	16365000	chr2L	16383000	16386000	23.5400009155273
chr2L	16365000	16368000	chr2L	16383000	16386000	19.8666667938232
chr2L	16368000	16371000	chr2L	16383000	16386000	14.125
chr2L	16371000	16374000	chr2L	16383000	16386000	17.6000003814697
chr2L	16374000	16377000	chr2L	16383000	16386000	20.3999996185303
chr2L	16377000	16380000	chr2L	16383000	16386000	-20.3266658782959
chr2L	16380000	16383000	chr2L	16383000	16386000	-31.8333339691162
chr2L	16383000	16386000	chr2L	16383000	16386000	-24.7999992370605
chr2L	16386000	16389000	chr2L	16383000	16386000	-11.0259256362915
chr2L	16389000	16392000	chr2L	16383000	16386000	-11.1636362075806
chr2L	16392000	16395000	chr2L	16383000	16386000	-12.0352945327759
chr2L	16395000	16398000	chr2L	16383000	16386000	-13.9333333969116
chr2L	16398000	16401000	chr2L	16383000	16386000	-2.30999994277954
chr2L	16401000	16404000	chr2L	16383000	16386000	17.5107135772705
chr2L	16404000	16407000	chr2L	16383000	16386000	11.9827585220337
chr2L	16407000	16410000	chr2L	16383000	16386000	9.73124980926514
chr2L	16410000	16413000	chr2L	16383000	16386000	-6.42000007629395
chr2L	16413000	16416000	chr2L	16383000	16386000	10.9833335876465
chr2L	16416000	16419000	chr2L	16383000	16386000	16.9277782440186
chr2L	16419000	16422000	chr2L	16383000	16386000	20.1333332061768
chr2L	16422000	16425000	chr2L	16383000	16386000	18.9428577423096
chr2L	16425000	16428000	chr2L	16383000	16386000	28.4200000762939
chr2L	16428000	16431000	chr2L	16383000	16386000	35.8000030517578
chr2L	16431000	16434000	chr2L	16383000	16386000	42.2999992370605
chr2L	16434000	16437000	chr2L	16383000	16386000	47.7333335876465
chr2L	16437000	16440000	chr2L	16383000	16386000	46.7857131958008
chr2L	16440000	16443000	chr2L	16383000	16386000	41.5999984741211
chr2L	16443000	16446000	chr2L	16383000	16386000	45.5636367797852
chr2L	16446000	16449000	chr2L	16383000	16386000	39.4700012207031
chr2L	16449000	16452000	chr2L	16383000	16386000	45.2117652893066
chr2L	16452000	16455000	chr2L	16383000	16386000	51.5666656494141
chr2L	16455000	16458000	chr2L	16383000	16386000	46.8857154846191
chr2L	16458000	16461000	chr2L	16383000	16386000	48.1749992370605
chr2L	16461000	16464000	chr2L	16383000	16386000	47.1049995422363
chr2L	16464000	16467000	chr2L	16383000	16386000	45.990909576416
chr2L	16467000	16470000	chr2L	16383000	16386000	40.4000015258789
chr2L	16470000	16473000	chr2L	16383000	16386000	37.5142860412598
chr2L	16473000	16476000	chr2L	16383000	16386000	43.5909080505371
chr2L	16476000	16479000	chr2L	16383000	16386000	55.5066680908203
chr2L	16479000	16482000	chr2L	16383000	16386000	56.2071418762207
chr2L	16482000	16485000	chr2L	16383000	16386000	58.7333335876465
chr2L	16485000	16488000	chr2L	16383000	16386000	56.4599990844727
chr2L	16488000	16491000	chr2L	16383000	16386000	51.9416656494141
chr2L	16491000	16494000	chr2L	16383000	16386000	43.0666694641113
chr2L	16494000	16497000	chr2L	16383000	16386000	38.7333335876465
chr2L	16497000	16500000	chr2L	16383000	16386000	33.4000015258789
chr2L	16500000	16503000	chr2L	16383000	16386000	24
chr2L	16503000	16506000	chr2L	16383000	16386000	0
chr2L	16506000	16509000	chr2L	16383000	16386000	13.4800004959106
chr2L	16509000	16512000	chr2L	16383000	16386000	4.25
chr2L	16321000	16323000	chr2L	16386000	16389000	0
chr2L	16323000	16326000	chr2L	16386000	16389000	-53.5999984741211
chr2L	16326000	16329000	chr2L	16386000	16389000	-49
chr2L	16329000	16332000	chr2L	16386000	16389000	-41.7000007629395
chr2L	16332000	16335000	chr2L	16386000	16389000	-38.6555557250977
chr2L	16335000	16338000	chr2L	16386000	16389000	-34.1800003051758
chr2L	16338000	16341000	chr2L	16386000	16389000	-38.033332824707
chr2L	16341000	16344000	chr2L	16386000	16389000	-45.2555541992188
chr2L	16344000	16347000	chr2L	16386000	16389000	-43.7000007629395
chr2L	16347000	16350000	chr2L	16386000	16389000	-35.9249992370605
chr2L	16350000	16353000	chr2L	16386000	16389000	11.5
chr2L	16353000	16356000	chr2L	16386000	16389000	23.6272735595703
chr2L	16356000	16359000	chr2L	16386000	16389000	28.8363628387451
