chrom1	start1	end1	chrom2	start2	end2	score
chr2L	16338000	16341000	chr2L	16371000	16374000	-22.2973690032959
chr2L	16341000	16344000	chr2L	16371000	16374000	-30.8902435302734
chr2L	16344000	16347000	chr2L	16371000	16374000	-26.4372539520264
chr2L	16347000	16350000	chr2L	16371000	16374000	-29.861701965332
chr2L	16350000	16353000	chr2L	16371000	16374000	-5.5230770111084
chr2L	16353000	16356000	chr2L	16371000	16374000	6.77021265029907
chr2L	16356000	16359000	chr2L	16371000	16374000	14.9151515960693
chr2L	16359000	16362000	chr2L	16371000	16374000	29.8241386413574
chr2L	16362000	16365000	chr2L	16371000	16374000	21.966667175293
chr2L	16365000	16368000	chr2L	16371000	16374000	20.4785709381104
chr2L	16368000	16371000	chr2L	16371000	16374000	1.640909075737
chr2L	16371000	16374000	chr2L	16371000	16374000	8.46666622161865
chr2L	16374000	16377000	chr2L	16371000	16374000	2.02105259895325
chr2L	16377000	16380000	chr2L	16371000	16374000	-2.72777771949768
chr2L	16380000	16383000	chr2L	16371000	16374000	15.4942312240601
chr2L	16383000	16386000	chr2L	16371000	16374000	14.6887102127075
chr2L	16386000	16389000	chr2L	16371000	16374000	36.1255798339844
chr2L	16389000	16392000	chr2L	16371000	16374000	39.9961547851562
chr2L	16392000	16395000	chr2L	16371000	16374000	33.4117660522461
chr2L	16395000	16398000	chr2L	16371000	16374000	15.7571430206299
chr2L	16398000	16401000	chr2L	16371000	16374000	12.5849056243896
chr2L	16401000	16404000	chr2L	16371000	16374000	10.2639999389648
chr2L	16404000	16407000	chr2L	16371000	16374000	14.9245615005493
chr2L	16407000	16410000	chr2L	16371000	16374000	14.5314283370972
chr2L	16410000	16413000	chr2L	16371000	16374000	16.9571437835693
chr2L	16413000	16416000	chr2L	16371000	16374000	19.294116973877
chr2L	16416000	16419000	chr2L	16371000	16374000	26.6410255432129
chr2L	16419000	16422000	chr2L	16371000	16374000	28.1181812286377
chr2L	16422000	16425000	chr2L	16371000	16374000	24.263635635376
chr2L	16425000	16428000	chr2L	16371000	16374000	17.5777778625488
chr2L	16428000	16431000	chr2L	16371000	16374000	17.9692306518555
chr2L	16431000	16434000	chr2L	16371000	16374000	23.9200000762939
chr2L	16434000	16437000	chr2L	16371000	16374000	32.6133346557617
chr2L	16437000	16440000	chr2L	16371000	16374000	35.6363639831543
chr2L	16440000	16443000	chr2L	16371000	16374000	38.2074089050293
chr2L	16443000	16446000	chr2L	16371000	16374000	36.0214309692383
chr2L	16446000	16449000	chr2L	16371000	16374000	36.3948707580566
chr2L	16449000	16452000	chr2L	16371000	16374000	35.3891906738281
chr2L	16452000	16455000	chr2L	16371000	16374000	38.6879997253418
chr2L	16455000	16458000	chr2L	16371000	16374000	42.7806434631348
chr2L	16458000	16461000	chr2L	16371000	16374000	48.6166687011719
chr2L	16461000	16464000	chr2L	16371000	16374000	48.7971420288086
chr2L	16464000	16467000	chr2L	16371000	16374000	48.1461524963379
chr2L	16467000	16470000	chr2L	16371000	16374000	44.815788269043
chr2L	16470000	16473000	chr2L	16371000	16374000	40.6454544067383
chr2L	16473000	16476000	chr2L	16371000	16374000	37.4000015258789
chr2L	16476000	16479000	chr2L	16371000	16374000	31.5652179718018
chr2L	16479000	16482000	chr2L	16371000	16374000	29.884614944458
chr2L	16482000	16485000	chr2L	16371000	16374000	30.2959995269775
chr2L	16485000	16488000	chr2L	16371000	16374000	33.8857154846191
chr2L	16488000	16491000	chr2L	16371000	16374000	28.125
chr2L	16491000	16494000	chr2L	16371000	16374000	18.3400001525879
chr2L	16494000	16497000	chr2L	16371000	16374000	13.9166669845581
chr2L	16497000	16500000	chr2L	16371000	16374000	10.0799999237061
chr2L	16500000	16503000	chr2L	16371000	16374000	-7.70000028610229
chr2L	16503000	16506000	chr2L	16371000	16374000	-11.7714281082153
chr2L	16506000	16509000	chr2L	16371000	16374000	-14.1842107772827
chr2L	16509000	16512000	chr2L	16371000	16374000	-16.0388889312744
chr2L	16321000	16323000	chr2L	16374000	16377000	-30.7399997711182
chr2L	16323000	16326000	chr2L	16374000	16377000	-33.5
chr2L	16326000	16329000	chr2L	16374000	16377000	-30.966667175293
chr2L	16329000	16332000	chr2L	16374000	16377000	-23.75
chr2L	16332000	16335000	chr2L	16374000	16377000	-17.6521739959717
chr2L	16335000	16338000	chr2L	16374000	16377000	-17.6916656494141
chr2L	16338000	16341000	chr2L	16374000	16377000	-27.5925922393799
chr2L	16341000	16344000	chr2L	16374000	16377000	-31.7999992370605
chr2L	16344000	16347000	chr2L	16374000	16377000	-30.1421051025391
chr2L	16347000	16350000	chr2L	16374000	16377000	-30.9592590332031
chr2L	16350000	16353000	chr2L	16374000	16377000	-8.72000026702881
chr2L	16353000	16356000	chr2L	16374000	16377000	-5.2481484413147
chr2L	16356000	16359000	chr2L	16374000	16377000	19.4599990844727
chr2L	16359000	16362000	chr2L	16374000	16377000	37.1571426391602
chr2L	16362000	16365000	chr2L	16374000	16377000	35.3684196472168
chr2L	16365000	16368000	chr2L	16374000	16377000	22.2571430206299
chr2L	16368000	16371000	chr2L	16374000	16377000	15.1999998092651
chr2L	16371000	16374000	chr2L	16374000	16377000	2.02105259895325
chr2L	16374000	16377000	chr2L	16374000	16377000	0
chr2L	16377000	16380000	chr2L	16374000	16377000	-8.60256385803223
chr2L	16380000	16383000	chr2L	16374000	16377000	9.44838714599609
chr2L	16383000	16386000	chr2L	16374000	16377000	9.627272605896
chr2L	16386000	16389000	chr2L	16374000	16377000	30.125
chr2L	16389000	16392000	chr2L	16374000	16377000	28.9777774810791
chr2L	16392000	16395000	chr2L	16374000	16377000	24.4166660308838
chr2L	16395000	16398000	chr2L	16374000	16377000	10.1285715103149
chr2L	16398000	16401000	chr2L	16374000	16377000	13.012903213501
chr2L	16401000	16404000	chr2L	16374000	16377000	13.834285736084
chr2L	16404000	16407000	chr2L	16374000	16377000	12.343243598938
chr2L	16407000	16410000	chr2L	16374000	16377000	10.3481483459473
chr2L	16410000	16413000	chr2L	16374000	16377000	11.0809526443481
chr2L	16413000	16416000	chr2L	16374000	16377000	21.7999992370605
chr2L	16416000	16419000	chr2L	16374000	16377000	22.847620010376
chr2L	16419000	16422000	chr2L	16374000	16377000	27.6181812286377
chr2L	16422000	16425000	chr2L	16374000	16377000	26.6727275848389
chr2L	16425000	16428000	chr2L	16374000	16377000	22.3055553436279
chr2L	16428000	16431000	chr2L	16374000	16377000	24.3999996185303
chr2L	16431000	16434000	chr2L	16374000	16377000	25.9076919555664
chr2L	16434000	16437000	chr2L	16374000	16377000	32.4461555480957
chr2L	16437000	16440000	chr2L	16374000	16377000	37
chr2L	16440000	16443000	chr2L	16374000	16377000	38.5
chr2L	16443000	16446000	chr2L	16374000	16377000	42.4000015258789
chr2L	16446000	16449000	chr2L	16374000	16377000	42.8206901550293
chr2L	16449000	16452000	chr2L	16374000	16377000	45.8555564880371
chr2L	16452000	16455000	chr2L	16374000	16377000	42.8705902099609
chr2L	16455000	16458000	chr2L	16374000	16377000	45.6956520080566
chr2L	16458000	16461000	chr2L	16374000	16377000	57.5
chr2L	16461000	16464000	chr2L	16374000	16377000	55.1818199157715
chr2L	16464000	16467000	chr2L	16374000	16377000	50.015998840332
chr2L	16467000	16470000	chr2L	16374000	16377000	47.5941162109375
chr2L	16470000	16473000	chr2L	16374000	16377000	46.9900016784668
chr2L	16473000	16476000	chr2L	16374000	16377000	39.3230781555176
chr2L	16476000	16479000	chr2L	16374000	16377000	35.6749992370605
chr2L	16479000	16482000	chr2L	16374000	16377000	37.470588684082
chr2L	16482000	16485000	chr2L	16374000	16377000	34.3230781555176
chr2L	16485000	16488000	chr2L	16374000	16377000	36.7000007629395
chr2L	16488000	16491000	chr2L	16374000	16377000	33.9166679382324
chr2L	16491000	16494000	chr2L	16374000	16377000	19
chr2L	16494000	16497000	chr2L	16374000	16377000	11.4833335876465
chr2L	16497000	16500000	chr2L	16374000	16377000	3.17500019073486
chr2L	16500000	16503000	chr2L	16374000	16377000	-8.25
chr2L	16503000	16506000	chr2L	16374000	16377000	-15.6999998092651
chr2L	16506000	16509000	chr2L	16374000	16377000	-19.5749988555908
chr2L	16509000	16512000	chr2L	16374000	16377000	-21
chr2L	16321000	16323000	chr2L	16377000	16380000	-39.0999984741211
chr2L	16323000	16326000	chr2L	16377000	16380000	-39.1888885498047
chr2L	16326000	16329000	chr2L	16377000	16380000	-31.7222213745117
chr2L	16329000	16332000	chr2L	16377000	16380000	-27.7450008392334
chr2L	16332000	16335000	chr2L	16377000	16380000	-16.78125
chr2L	16335000	16338000	chr2L	16377000	16380000	-21.7842102050781
chr2L	16338000	16341000	chr2L	16377000	16380000	-24.3722229003906
chr2L	16341000	16344000	chr2L	16377000	16380000	-37.033332824707
chr2L	16344000	16347000	chr2L	16377000	16380000	-37.0571441650391
chr2L	16347000	16350000	chr2L	16377000	16380000	-34.970588684082
chr2L	16350000	16353000	chr2L	16377000	16380000	-14.5166664123535
chr2L	16353000	16356000	chr2L	16377000	16380000	0.752000033855438
chr2L	16356000	16359000	chr2L	16377000	16380000	23.8933334350586
chr2L	16359000	16362000	chr2L	16377000	16380000	38.0785713195801
chr2L	16362000	16365000	chr2L	16377000	16380000	34.0235290527344
chr2L	16365000	16368000	chr2L	16377000	16380000	26.5944442749023
chr2L	16368000	16371000	chr2L	16377000	16380000	7.82352924346924
chr2L	16371000	16374000	chr2L	16377000	16380000	-2.72777771949768
chr2L	16374000	16377000	chr2L	16377000	16380000	-8.60256385803223
chr2L	16377000	16380000	chr2L	16377000	16380000	-11.1999998092651
chr2L	16380000	16383000	chr2L	16377000	16380000	-21.8193550109863
chr2L	16383000	16386000	chr2L	16377000	16380000	-19.0117645263672
chr2L	16386000	16389000	chr2L	16377000	16380000	17.1653842926025
chr2L	16389000	16392000	chr2L	16377000	16380000	16.7071437835693
chr2L	16392000	16395000	chr2L	16377000	16380000	10.039999961853
chr2L	16395000	16398000	chr2L	16377000	16380000	14.8909091949463
chr2L	16398000	16401000	chr2L	16377000	16380000	13.6000003814697
chr2L	16401000	16404000	chr2L	16377000	16380000	12.6259260177612
chr2L	16404000	16407000	chr2L	16377000	16380000	8.99629592895508
chr2L	16407000	16410000	chr2L	16377000	16380000	5.03749990463257
chr2L	16410000	16413000	chr2L	16377000	16380000	17.6000003814697
chr2L	16413000	16416000	chr2L	16377000	16380000	20.1555557250977
chr2L	16416000	16419000	chr2L	16377000	16380000	26.9454555511475
chr2L	16419000	16422000	chr2L	16377000	16380000	26.533332824707
chr2L	16422000	16425000	chr2L	16377000	16380000	26.9076919555664
chr2L	16425000	16428000	chr2L	16377000	16380000	29.2250003814697
chr2L	16428000	16431000	chr2L	16377000	16380000	33.9714279174805
chr2L	16431000	16434000	chr2L	16377000	16380000	35.7333335876465
chr2L	16434000	16437000	chr2L	16377000	16380000	29.7999992370605
chr2L	16437000	16440000	chr2L	16377000	16380000	32.6166687011719
chr2L	16440000	16443000	chr2L	16377000	16380000	39.3181800842285
chr2L	16443000	16446000	chr2L	16377000	16380000	42.4000015258789
chr2L	16446000	16449000	chr2L	16377000	16380000	44.1909103393555
chr2L	16449000	16452000	chr2L	16377000	16380000	48.7821426391602
chr2L	16452000	16455000	chr2L	16377000	16380000	52.091667175293
chr2L	16455000	16458000	chr2L	16377000	16380000	53.1444435119629
chr2L	16458000	16461000	chr2L	16377000	16380000	49.9375
chr2L	16461000	16464000	chr2L	16377000	16380000	57.6333351135254
chr2L	16464000	16467000	chr2L	16377000	16380000	54.470588684082
chr2L	16467000	16470000	chr2L	16377000	16380000	51.5166664123535
chr2L	16470000	16473000	chr2L	16377000	16380000	45.4444427490234
chr2L	16473000	16476000	chr2L	16377000	16380000	44.4142837524414
chr2L	16476000	16479000	chr2L	16377000	16380000	39.9363632202148
chr2L	16479000	16482000	chr2L	16377000	16380000	40.0222244262695
chr2L	16482000	16485000	chr2L	16377000	16380000	32.8125
chr2L	16485000	16488000	chr2L	16377000	16380000	34.033332824707
chr2L	16488000	16491000	chr2L	16377000	16380000	29.6214294433594
chr2L	16491000	16494000	chr2L	16377000	16380000	24.0999984741211
chr2L	16494000	16497000	chr2L	16377000	16380000	12.9499998092651
chr2L	16497000	16500000	chr2L	16377000	16380000	10.2250003814697
chr2L	16500000	16503000	chr2L	16377000	16380000	-9.60000038146973
chr2L	16503000	16506000	chr2L	16377000	16380000	-13
chr2L	16506000	16509000	chr2L	16377000	16380000	-20.4444446563721
chr2L	16509000	16512000	chr2L	16377000	16380000	-23.4750003814697
chr2L	16321000	16323000	chr2L	16380000	16383000	-41.6599998474121
chr2L	16323000	16326000	chr2L	16380000	16383000	-40.060001373291
chr2L	16326000	16329000	chr2L	16380000	16383000	-31.6599998474121
chr2L	16329000	16332000	chr2L	16380000	16383000	-29
chr2L	16332000	16335000	chr2L	16380000	16383000	-29.2555561065674
chr2L	16335000	16338000	chr2L	16380000	16383000	-19.3916664123535
chr2L	16338000	16341000	chr2L	16380000	16383000	-28.7521743774414
chr2L	16341000	16344000	chr2L	16380000	16383000	-33.4529418945312
chr2L	16344000	16347000	chr2L	16380000	16383000	-43.8652191162109
chr2L	16347000	16350000	chr2L	16380000	16383000	-41.8600006103516
chr2L	16350000	16353000	chr2L	16380000	16383000	-12.1999998092651
chr2L	16353000	16356000	chr2L	16380000	16383000	9.28400039672852
chr2L	16356000	16359000	chr2L	16380000	16383000	20.7875003814697
chr2L	16359000	16362000	chr2L	16380000	16383000	32.8959999084473
chr2L	16362000	16365000	chr2L	16380000	16383000	32.4625015258789
chr2L	16365000	16368000	chr2L	16380000	16383000	28.5238094329834
chr2L	16368000	16371000	chr2L	16380000	16383000	16.0285720825195
chr2L	16371000	16374000	chr2L	16380000	16383000	15.4942312240601
chr2L	16374000	16377000	chr2L	16380000	16383000	9.44838714599609
chr2L	16377000	16380000	chr2L	16380000	16383000	-21.8193550109863
chr2L	16380000	16383000	chr2L	16380000	16383000	-27.4428577423096
chr2L	16383000	16386000	chr2L	16380000	16383000	-17.3400001525879
chr2L	16386000	16389000	chr2L	16380000	16383000	7.32580661773682
chr2L	16389000	16392000	chr2L	16380000	16383000	0.837930977344513
chr2L	16392000	16395000	chr2L	16380000	16383000	5.18888902664185
chr2L	16395000	16398000	chr2L	16380000	16383000	9.28181838989258
chr2L	16398000	16401000	chr2L	16380000	16383000	3.50303030014038
chr2L	16401000	16404000	chr2L	16380000	16383000	4.64750003814697
chr2L	16404000	16407000	chr2L	16380000	16383000	0.639583349227905
chr2L	16407000	16410000	chr2L	16380000	16383000	1.88181817531586
chr2L	16410000	16413000	chr2L	16380000	16383000	23.8600006103516
chr2L	16413000	16416000	chr2L	16380000	16383000	33.2545433044434
chr2L	16416000	16419000	chr2L	16380000	16383000	33.4562492370605
chr2L	16419000	16422000	chr2L	16380000	16383000	33.0235290527344
chr2L	16422000	16425000	chr2L	16380000	16383000	29.1000003814697
chr2L	16425000	16428000	chr2L	16380000	16383000	32.7368431091309
chr2L	16428000	16431000	chr2L	16380000	16383000	37.2999992370605
chr2L	16431000	16434000	chr2L	16380000	16383000	35.8153839111328
chr2L	16434000	16437000	chr2L	16380000	16383000	33.2222213745117
chr2L	16437000	16440000	chr2L	16380000	16383000	33.439998626709
chr2L	16440000	16443000	chr2L	16380000	16383000	37.7333335876465
chr2L	16443000	16446000	chr2L	16380000	16383000	43.4518508911133
chr2L	16446000	16449000	chr2L	16380000	16383000	43.3785705566406
chr2L	16449000	16452000	chr2L	16380000	16383000	47.3559989929199
chr2L	16452000	16455000	chr2L	16380000	16383000	47.4833335876465
chr2L	16455000	16458000	chr2L	16380000	16383000	47.3789482116699
chr2L	16458000	16461000	chr2L	16380000	16383000	47.795238494873
chr2L	16461000	16464000	chr2L	16380000	16383000	54.7476196289062
chr2L	16464000	16467000	chr2L	16380000	16383000	49.7000007629395
chr2L	16467000	16470000	chr2L	16380000	16383000	50.9409103393555
chr2L	16470000	16473000	chr2L	16380000	16383000	45.1866683959961
chr2L	16473000	16476000	chr2L	16380000	16383000	45.8222236633301
chr2L	16476000	16479000	chr2L	16380000	16383000	37.2888870239258
chr2L	16479000	16482000	chr2L	16380000	16383000	38.7777786254883
chr2L	16482000	16485000	chr2L	16380000	16383000	35.4181823730469
chr2L	16485000	16488000	chr2L	16380000	16383000	31.1333332061768
chr2L	16488000	16491000	chr2L	16380000	16383000	27.1571426391602
chr2L	16491000	16494000	chr2L	16380000	16383000	19.2999992370605
chr2L	16494000	16497000	chr2L	16380000	16383000	13.6428575515747
chr2L	16497000	16500000	chr2L	16380000	16383000	9.65999984741211
chr2L	16500000	16503000	chr2L	16380000	16383000	-11.9333333969116
chr2L	16503000	16506000	chr2L	16380000	16383000	-17.3500003814697
chr2L	16506000	16509000	chr2L	16380000	16383000	-22.7800006866455
chr2L	16509000	16512000	chr2L	16380000	16383000	-25.1333332061768
chr2L	16321000	16323000	chr2L	16383000	16386000	-46.2666664123535
chr2L	16323000	16326000	chr2L	16383000	16386000	-42.2999992370605
chr2L	16326000	16329000	chr2L	16383000	16386000	-36.7625007629395
chr2L	16329000	16332000	chr2L	16383000	16386000	-31.3400001525879
chr2L	16332000	16335000	chr2L	16383000	16386000	-32.5900001525879
chr2L	16335000	16338000	chr2L	16383000	16386000	-23.5136375427246
chr2L	16338000	16341000	chr2L	16383000	16386000	-29.2350006103516
chr2L	16341000	16344000	chr2L	16383000	16386000	-33.8478240966797
chr2L	16344000	16347000	chr2L	16383000	16386000	-44.2130432128906
chr2L	16347000	16350000	chr2L	16383000	16386000	-42.0263175964355
chr2L	16350000	16353000	chr2L	16383000	16386000	-13.6000003814697
chr2L	16353000	16356000	chr2L	16383000	16386000	8.94444465637207
chr2L	16356000	16359000	chr2L	16383000	16386000	22.9733333587646
chr2L	16359000	16362000	chr2L	16383000	16386000	35.992000579834
chr2L	16362000	16365000	chr2L	16383000	16386000	33.3899993896484
chr2L	16365000	16368000	chr2L	16383000	16386000	29.0829277038574
chr2L	16368000	16371000	chr2L	16383000	16386000	13.5571432113647
chr2L	16371000	16374000	chr2L	16383000	16386000	14.6887102127075
chr2L	16374000	16377000	chr2L	16383000	16386000	9.627272605896
chr2L	16377000	16380000	chr2L	16383000	16386000	-19.0117645263672
chr2L	16380000	16383000	chr2L	16383000	16386000	-17.3400001525879
chr2L	16383000	16386000	chr2L	16383000	16386000	-15.2285709381104
chr2L	16386000	16389000	chr2L	16383000	16386000	-22.3612899780273
chr2L	16389000	16392000	chr2L	16383000	16386000	-16.5769233703613
chr2L	16392000	16395000	chr2L	16383000	16386000	6.37222242355347
chr2L	16395000	16398000	chr2L	16383000	16386000	-0.716666758060455
chr2L	16398000	16401000	chr2L	16383000	16386000	-8.20512866973877
chr2L	16401000	16404000	chr2L	16383000	16386000	-6.09318161010742
chr2L	16404000	16407000	chr2L	16383000	16386000	-16.4911766052246
chr2L	16407000	16410000	chr2L	16383000	16386000	-7.59333324432373
chr2L	16410000	16413000	chr2L	16383000	16386000	23.551851272583
chr2L	16413000	16416000	chr2L	16383000	16386000	34.6444435119629
chr2L	16416000	16419000	chr2L	16383000	16386000	35.0166664123535
chr2L	16419000	16422000	chr2L	16383000	16386000	30.4428577423096
chr2L	16422000	16425000	chr2L	16383000	16386000	24.6923084259033
chr2L	16425000	16428000	chr2L	16383000	16386000	29.6999988555908
chr2L	16428000	16431000	chr2L	16383000	16386000	31.3285713195801
chr2L	16431000	16434000	chr2L	16383000	16386000	30.1000003814697
chr2L	16434000	16437000	chr2L	16383000	16386000	29.4947357177734
chr2L	16437000	16440000	chr2L	16383000	16386000	32.7999992370605
chr2L	16440000	16443000	chr2L	16383000	16386000	47.0608711242676
chr2L	16443000	16446000	chr2L	16383000	16386000	47.7925910949707
chr2L	16446000	16449000	chr2L	16383000	16386000	45.1365852355957
chr2L	16449000	16452000	chr2L	16383000	16386000	47.6612892150879
chr2L	16452000	16455000	chr2L	16383000	16386000	45.7785720825195
chr2L	16455000	16458000	chr2L	16383000	16386000	45.9090919494629
chr2L	16458000	16461000	chr2L	16383000	16386000	49.0055541992188
chr2L	16461000	16464000	chr2L	16383000	16386000	51.1172409057617
chr2L	16464000	16467000	chr2L	16383000	16386000	47.6315803527832
chr2L	16467000	16470000	chr2L	16383000	16386000	48.2909088134766
chr2L	16470000	16473000	chr2L	16383000	16386000	41.0636367797852
chr2L	16473000	16476000	chr2L	16383000	16386000	38.4533348083496
chr2L	16476000	16479000	chr2L	16383000	16386000	31.0666656494141
chr2L	16479000	16482000	chr2L	16383000	16386000	31.4416675567627
chr2L	16482000	16485000	chr2L	16383000	16386000	35.1176452636719
chr2L	16485000	16488000	chr2L	16383000	16386000	29.3454551696777
chr2L	16488000	16491000	chr2L	16383000	16386000	25.3736839294434
chr2L	16491000	16494000	chr2L	16383000	16386000	17.8285713195801
chr2L	16494000	16497000	chr2L	16383000	16386000	9.89090919494629
chr2L	16497000	16500000	chr2L	16383000	16386000	5.01666641235352
chr2L	16500000	16503000	chr2L	16383000	16386000	-16.5
chr2L	16503000	16506000	chr2L	16383000	16386000	-16
chr2L	16506000	16509000	chr2L	16383000	16386000	-25.2777786254883
chr2L	16509000	16512000	chr2L	16383000	16386000	-28.6000003814697
chr2L	16321000	16323000	chr2L	16386000	16389000	-41.2999992370605
chr2L	16323000	16326000	chr2L	16386000	16389000	-40.6555557250977
chr2L	16326000	16329000	chr2L	16386000	16389000	-32.1666679382324
chr2L	16329000	16332000	chr2L	16386000	16389000	-26.6499996185303
chr2L	16332000	16335000	chr2L	16386000	16389000	-22.9874992370605
chr2L	16335000	16338000	chr2L	16386000	16389000	-19.3500003814697
chr2L	16338000	16341000	chr2L	16386000	16389000	-21.6937503814697
chr2L	16341000	16344000	chr2L	16386000	16389000	-26.0380954742432
chr2L	16344000	16347000	chr2L	16386000	16389000	-31.3545455932617
chr2L	16347000	16350000	chr2L	16386000	16389000	-31.3307685852051
chr2L	16350000	16353000	chr2L	16386000	16389000	8.85000038146973
chr2L	16353000	16356000	chr2L	16386000	16389000	20.7666664123535
chr2L	16356000	16359000	chr2L	16386000	16389000	32.5111122131348
chr2L	16359000	16362000	chr2L	16386000	16389000	36.5481491088867
chr2L	16362000	16365000	chr2L	16386000	16389000	44.2000007629395
chr2L	16365000	16368000	chr2L	16386000	16389000	29.8666667938232
chr2L	16368000	16371000	chr2L	16386000	16389000	32.5999984741211
chr2L	16371000	16374000	chr2L	16386000	16389000	36.1255798339844
chr2L	16374000	16377000	chr2L	16386000	16389000	30.125
chr2L	16377000	16380000	chr2L	16386000	16389000	17.1653842926025
chr2L	16380000	16383000	chr2L	16386000	16389000	7.32580661773682
chr2L	16383000	16386000	chr2L	16386000	16389000	-22.3612899780273
chr2L	16386000	16389000	chr2L	16386000	16389000	0
chr2L	16389000	16392000	chr2L	16386000	16389000	-16.3875007629395
chr2L	16392000	16395000	chr2L	16386000	16389000	-15.2799997329712
chr2L	16395000	16398000	chr2L	16386000	16389000	-32.4500007629395
chr2L	16398000	16401000	chr2L	16386000	16389000	-29.9249992370605
chr2L	16401000	16404000	chr2L	16386000	16389000	-16.6722221374512
chr2L	16404000	16407000	chr2L	16386000	16389000	6.41395330429077
chr2L	16407000	16410000	chr2L	16386000	16389000	17.9125003814697
chr2L	16410000	16413000	chr2L	16386000	16389000	13.1571426391602
chr2L	16413000	16416000	chr2L	16386000	16389000	14.2399997711182
chr2L	16416000	16419000	chr2L	16386000	16389000	22.1933326721191
chr2L	16419000	16422000	chr2L	16386000	16389000	15.542857170105
chr2L	16422000	16425000	chr2L	16386000	16389000	7.90000009536743
chr2L	16425000	16428000	chr2L	16386000	16389000	1.62631571292877
chr2L	16428000	16431000	chr2L	16386000	16389000	22.1599998474121
chr2L	16431000	16434000	chr2L	16386000	16389000	26.6333332061768
chr2L	16434000	16437000	chr2L	16386000	16389000	30.0923080444336
chr2L	16437000	16440000	chr2L	16386000	16389000	40.705883026123
chr2L	16440000	16443000	chr2L	16386000	16389000	50.0074081420898
chr2L	16443000	16446000	chr2L	16386000	16389000	55.3481483459473
chr2L	16446000	16449000	chr2L	16386000	16389000	54.2566680908203
chr2L	16449000	16452000	chr2L	16386000	16389000	48.4714279174805
chr2L	16452000	16455000	chr2L	16386000	16389000	50.5611114501953
chr2L	16455000	16458000	chr2L	16386000	16389000	52.021053314209
chr2L	16458000	16461000	chr2L	16386000	16389000	50.5750007629395
chr2L	16461000	16464000	chr2L	16386000	16389000	47.2117652893066
chr2L	16464000	16467000	chr2L	16386000	16389000	42.8499984741211
chr2L	16467000	16470000	chr2L	16386000	16389000	37.0428581237793
chr2L	16470000	16473000	chr2L	16386000	16389000	36.4000015258789
chr2L	16473000	16476000	chr2L	16386000	16389000	30.0833339691162
chr2L	16476000	16479000	chr2L	16386000	16389000	26.8125
chr2L	16479000	16482000	chr2L	16386000	16389000	32.5999984741211
chr2L	16482000	16485000	chr2L	16386000	16389000	37.6666679382324
chr2L	16485000	16488000	chr2L	16386000	16389000	30.5750007629395
chr2L	16488000	16491000	chr2L	16386000	16389000	27.5555553436279
chr2L	16491000	16494000	chr2L	16386000	16389000	16.3999996185303
chr2L	16494000	16497000	chr2L	16386000	16389000	10.3800001144409
chr2L	16497000	16500000	chr2L	16386000	16389000	3.31666660308838
chr2L	16500000	16503000	chr2L	16386000	16389000	0
chr2L	16503000	16506000	chr2L	16386000	16389000	-23.1666660308838
chr2L	16506000	16509000	chr2L	16386000	16389000	-27.8199996948242
chr2L	16509000	16512000	chr2L	16386000	16389000	-28.5666675567627
chr2L	16321000	16323000	chr2L	16389000	16392000	-42
chr2L	16323000	16326000	chr2L	16389000	16392000	-42.5
chr2L	16326000	16329000	chr2L	16389000	16392000	-29.990909576416
chr2L	16329000	16332000	chr2L	16389000	16392000	-28.4166679382324
chr2L	16332000	16335000	chr2L	16389000	16392000	-23.8882350921631
chr2L	16335000	16338000	chr2L	16389000	16392000	-21.5611114501953
chr2L	16338000	16341000	chr2L	16389000	16392000	-22.5823535919189
chr2L	16341000	16344000	chr2L	16389000	16392000	-25.625
chr2L	16344000	16347000	chr2L	16389000	16392000	-28.0200004577637
chr2L	16347000	16350000	chr2L	16389000	16392000	-27.3785705566406
chr2L	16350000	16353000	chr2L	16389000	16392000	14.25
chr2L	16353000	16356000	chr2L	16389000	16392000	20.088888168335
chr2L	16356000	16359000	chr2L	16389000	16392000	30.5076923370361
chr2L	16359000	16362000	chr2L	16389000	16392000	37.0727272033691
chr2L	16362000	16365000	chr2L	16389000	16392000	40.9874992370605
chr2L	16365000	16368000	chr2L	16389000	16392000	30.4812507629395
chr2L	16368000	16371000	chr2L	16389000	16392000	40.9750022888184
chr2L	16371000	16374000	chr2L	16389000	16392000	39.9961547851562
chr2L	16374000	16377000	chr2L	16389000	16392000	28.9777774810791
chr2L	16377000	16380000	chr2L	16389000	16392000	16.7071437835693
chr2L	16380000	16383000	chr2L	16389000	16392000	0.837930977344513
chr2L	16383000	16386000	chr2L	16389000	16392000	-16.5769233703613
chr2L	16386000	16389000	chr2L	16389000	16392000	-16.3875007629395
chr2L	16389000	16392000	chr2L	16389000	16392000	-17.0666656494141
chr2L	16392000	16395000	chr2L	16389000	16392000	-23.9961528778076
chr2L	16395000	16398000	chr2L	16389000	16392000	-34.8230743408203
chr2L	16398000	16401000	chr2L	16389000	16392000	-33.3647079467773
chr2L	16401000	16404000	chr2L	16389000	16392000	-21.794116973877
chr2L	16404000	16407000	chr2L	16389000	16392000	3.4978723526001
chr2L	16407000	16410000	chr2L	16389000	16392000	8.6648645401001
chr2L	16410000	16413000	chr2L	16389000	16392000	3.65499997138977
chr2L	16413000	16416000	chr2L	16389000	16392000	11.8214282989502
chr2L	16416000	16419000	chr2L	16389000	16392000	18.6516132354736
