chrom1	start1	end1	chrom2	start2	end2	score
chr2L	16422000	16425000	chr2L	16377000	16380000	9.47999954223633
chr2L	16425000	16428000	chr2L	16377000	16380000	14.4499998092651
chr2L	16428000	16431000	chr2L	16377000	16380000	20.9333343505859
chr2L	16431000	16434000	chr2L	16377000	16380000	18.2857131958008
chr2L	16434000	16437000	chr2L	16377000	16380000	12.3999996185303
chr2L	16437000	16440000	chr2L	16377000	16380000	7.79999971389771
chr2L	16440000	16443000	chr2L	16377000	16380000	7.13333320617676
chr2L	16443000	16446000	chr2L	16377000	16380000	17.5428581237793
chr2L	16446000	16449000	chr2L	16377000	16380000	23.4799995422363
chr2L	16449000	16452000	chr2L	16377000	16380000	27.5076923370361
chr2L	16452000	16455000	chr2L	16377000	16380000	28.2999992370605
chr2L	16455000	16458000	chr2L	16377000	16380000	19.0499992370605
chr2L	16458000	16461000	chr2L	16377000	16380000	14.3000001907349
chr2L	16461000	16464000	chr2L	16377000	16380000	11.0500001907349
chr2L	16464000	16467000	chr2L	16377000	16380000	12.1000003814697
chr2L	16467000	16470000	chr2L	16377000	16380000	16.7555561065674
chr2L	16470000	16473000	chr2L	16377000	16380000	19.9454536437988
chr2L	16473000	16476000	chr2L	16377000	16380000	26.1599998474121
chr2L	16476000	16479000	chr2L	16377000	16380000	33.060001373291
chr2L	16479000	16482000	chr2L	16377000	16380000	36.1333312988281
chr2L	16482000	16485000	chr2L	16377000	16380000	38.9000015258789
chr2L	16485000	16488000	chr2L	16377000	16380000	37.8333320617676
chr2L	16488000	16491000	chr2L	16377000	16380000	33.9000015258789
chr2L	16491000	16494000	chr2L	16377000	16380000	28.8999996185303
chr2L	16494000	16497000	chr2L	16377000	16380000	22.6000003814697
chr2L	16497000	16500000	chr2L	16377000	16380000	13.6000003814697
chr2L	16354000	16356000	chr2L	16380000	16383000	11.8000001907349
chr2L	16356000	16359000	chr2L	16380000	16383000	20.1000003814697
chr2L	16359000	16362000	chr2L	16380000	16383000	27.4944438934326
chr2L	16362000	16365000	chr2L	16380000	16383000	32.4000015258789
chr2L	16365000	16368000	chr2L	16380000	16383000	31.0692310333252
chr2L	16368000	16371000	chr2L	16380000	16383000	34.1800003051758
chr2L	16371000	16374000	chr2L	16380000	16383000	31.3965511322021
chr2L	16374000	16377000	chr2L	16380000	16383000	28.8692302703857
chr2L	16377000	16380000	chr2L	16380000	16383000	27.0066661834717
chr2L	16380000	16383000	chr2L	16380000	16383000	19.7714290618896
chr2L	16383000	16386000	chr2L	16380000	16383000	14.2600002288818
chr2L	16386000	16389000	chr2L	16380000	16383000	16.8888893127441
chr2L	16389000	16392000	chr2L	16380000	16383000	14.4190473556519
chr2L	16392000	16395000	chr2L	16380000	16383000	16.4888896942139
chr2L	16395000	16398000	chr2L	16380000	16383000	24.2142848968506
chr2L	16398000	16401000	chr2L	16380000	16383000	27.1124992370605
chr2L	16401000	16404000	chr2L	16380000	16383000	31.3740730285645
chr2L	16404000	16407000	chr2L	16380000	16383000	30.9461536407471
chr2L	16407000	16410000	chr2L	16380000	16383000	26.5083332061768
chr2L	16410000	16413000	chr2L	16380000	16383000	21.6749992370605
chr2L	16413000	16416000	chr2L	16380000	16383000	18.0666656494141
chr2L	16416000	16419000	chr2L	16380000	16383000	11.1142854690552
chr2L	16419000	16422000	chr2L	16380000	16383000	8.68000030517578
chr2L	16422000	16425000	chr2L	16380000	16383000	12.0444440841675
chr2L	16425000	16428000	chr2L	16380000	16383000	18.8727264404297
chr2L	16428000	16431000	chr2L	16380000	16383000	21.2000007629395
chr2L	16431000	16434000	chr2L	16380000	16383000	15.5600004196167
chr2L	16434000	16437000	chr2L	16380000	16383000	10.960000038147
chr2L	16437000	16440000	chr2L	16380000	16383000	-4.29999971389771
chr2L	16440000	16443000	chr2L	16380000	16383000	4.08888864517212
chr2L	16443000	16446000	chr2L	16380000	16383000	12.8000001907349
chr2L	16446000	16449000	chr2L	16380000	16383000	17.7666664123535
chr2L	16449000	16452000	chr2L	16380000	16383000	21.9285717010498
chr2L	16452000	16455000	chr2L	16380000	16383000	20.2444438934326
chr2L	16455000	16458000	chr2L	16380000	16383000	16
chr2L	16458000	16461000	chr2L	16380000	16383000	14.307692527771
chr2L	16461000	16464000	chr2L	16380000	16383000	12.0615386962891
chr2L	16464000	16467000	chr2L	16380000	16383000	14
chr2L	16467000	16470000	chr2L	16380000	16383000	19.783332824707
chr2L	16470000	16473000	chr2L	16380000	16383000	27.3999996185303
chr2L	16473000	16476000	chr2L	16380000	16383000	32.8666687011719
chr2L	16476000	16479000	chr2L	16380000	16383000	35.4333343505859
chr2L	16479000	16482000	chr2L	16380000	16383000	37.2764701843262
chr2L	16482000	16485000	chr2L	16380000	16383000	37.1285705566406
chr2L	16485000	16488000	chr2L	16380000	16383000	34.4636344909668
chr2L	16488000	16491000	chr2L	16380000	16383000	30.9615383148193
chr2L	16491000	16494000	chr2L	16380000	16383000	25.4500007629395
chr2L	16494000	16497000	chr2L	16380000	16383000	17.6000003814697
chr2L	16497000	16500000	chr2L	16380000	16383000	13.2799997329712
chr2L	16354000	16356000	chr2L	16383000	16386000	8.47999954223633
chr2L	16356000	16359000	chr2L	16383000	16386000	14.4000005722046
chr2L	16359000	16362000	chr2L	16383000	16386000	22.2909088134766
chr2L	16362000	16365000	chr2L	16383000	16386000	28.8999996185303
chr2L	16365000	16368000	chr2L	16383000	16386000	32.125
chr2L	16368000	16371000	chr2L	16383000	16386000	32.3666687011719
chr2L	16371000	16374000	chr2L	16383000	16386000	30.4285717010498
chr2L	16374000	16377000	chr2L	16383000	16386000	30.8047618865967
chr2L	16377000	16380000	chr2L	16383000	16386000	23.9384613037109
chr2L	16380000	16383000	chr2L	16383000	16386000	14.2600002288818
chr2L	16383000	16386000	chr2L	16383000	16386000	13.8000001907349
chr2L	16386000	16389000	chr2L	16383000	16386000	13.2571430206299
chr2L	16389000	16392000	chr2L	16383000	16386000	12.5411767959595
chr2L	16392000	16395000	chr2L	16383000	16386000	15.5777778625488
chr2L	16395000	16398000	chr2L	16383000	16386000	24.2333335876465
chr2L	16398000	16401000	chr2L	16383000	16386000	26.9117641448975
chr2L	16401000	16404000	chr2L	16383000	16386000	33.4538459777832
chr2L	16404000	16407000	chr2L	16383000	16386000	31.6230773925781
chr2L	16407000	16410000	chr2L	16383000	16386000	32.1615371704102
chr2L	16410000	16413000	chr2L	16383000	16386000	21.3400001525879
chr2L	16413000	16416000	chr2L	16383000	16386000	19.6000003814697
chr2L	16416000	16419000	chr2L	16383000	16386000	11.6999998092651
chr2L	16419000	16422000	chr2L	16383000	16386000	10.6666660308838
chr2L	16422000	16425000	chr2L	16383000	16386000	16.4571437835693
chr2L	16425000	16428000	chr2L	16383000	16386000	17.0400009155273
chr2L	16428000	16431000	chr2L	16383000	16386000	18.9500007629395
chr2L	16431000	16434000	chr2L	16383000	16386000	14.618182182312
chr2L	16434000	16437000	chr2L	16383000	16386000	8.85714340209961
chr2L	16437000	16440000	chr2L	16383000	16386000	-7.73333311080933
chr2L	16440000	16443000	chr2L	16383000	16386000	-4
chr2L	16443000	16446000	chr2L	16383000	16386000	10.8999996185303
chr2L	16446000	16449000	chr2L	16383000	16386000	18.9555549621582
chr2L	16449000	16452000	chr2L	16383000	16386000	21.7846145629883
chr2L	16452000	16455000	chr2L	16383000	16386000	21.0769233703613
chr2L	16455000	16458000	chr2L	16383000	16386000	17.1466674804688
chr2L	16458000	16461000	chr2L	16383000	16386000	13.6666669845581
chr2L	16461000	16464000	chr2L	16383000	16386000	12.1428575515747
chr2L	16464000	16467000	chr2L	16383000	16386000	12
chr2L	16467000	16470000	chr2L	16383000	16386000	24.0615386962891
chr2L	16470000	16473000	chr2L	16383000	16386000	32.3666648864746
chr2L	16473000	16476000	chr2L	16383000	16386000	37.1500015258789
chr2L	16476000	16479000	chr2L	16383000	16386000	40.4199981689453
chr2L	16479000	16482000	chr2L	16383000	16386000	37.9000015258789
chr2L	16482000	16485000	chr2L	16383000	16386000	38.7399978637695
chr2L	16485000	16488000	chr2L	16383000	16386000	34.7400016784668
chr2L	16488000	16491000	chr2L	16383000	16386000	31.4846153259277
chr2L	16491000	16494000	chr2L	16383000	16386000	26.8999996185303
chr2L	16494000	16497000	chr2L	16383000	16386000	15.8000001907349
chr2L	16497000	16500000	chr2L	16383000	16386000	11.6000003814697
chr2L	16354000	16356000	chr2L	16386000	16389000	16.9500007629395
chr2L	16356000	16359000	chr2L	16386000	16389000	18.4000015258789
chr2L	16359000	16362000	chr2L	16386000	16389000	19.3714294433594
chr2L	16362000	16365000	chr2L	16386000	16389000	27.1000003814697
chr2L	16365000	16368000	chr2L	16386000	16389000	27.9153842926025
chr2L	16368000	16371000	chr2L	16386000	16389000	33.4599990844727
chr2L	16371000	16374000	chr2L	16386000	16389000	33.0777778625488
chr2L	16374000	16377000	chr2L	16386000	16389000	26.9250011444092
chr2L	16377000	16380000	chr2L	16386000	16389000	17.7000007629395
chr2L	16380000	16383000	chr2L	16386000	16389000	16.8888893127441
chr2L	16383000	16386000	chr2L	16386000	16389000	13.2571430206299
chr2L	16386000	16389000	chr2L	16386000	16389000	0
chr2L	16389000	16392000	chr2L	16386000	16389000	13.2615385055542
chr2L	16392000	16395000	chr2L	16386000	16389000	13.08571434021
chr2L	16395000	16398000	chr2L	16386000	16389000	20.1333332061768
chr2L	16398000	16401000	chr2L	16386000	16389000	25.1615390777588
chr2L	16401000	16404000	chr2L	16386000	16389000	27.9285717010498
chr2L	16404000	16407000	chr2L	16386000	16389000	31.2679996490479
chr2L	16407000	16410000	chr2L	16386000	16389000	29.2600002288818
chr2L	16410000	16413000	chr2L	16386000	16389000	23.0437507629395
chr2L	16413000	16416000	chr2L	16386000	16389000	16.466667175293
chr2L	16416000	16419000	chr2L	16386000	16389000	10.6352939605713
chr2L	16419000	16422000	chr2L	16386000	16389000	8.33333301544189
chr2L	16422000	16425000	chr2L	16386000	16389000	8.72727298736572
chr2L	16425000	16428000	chr2L	16386000	16389000	11.3714284896851
chr2L	16428000	16431000	chr2L	16386000	16389000	10
chr2L	16431000	16434000	chr2L	16386000	16389000	11.1000003814697
chr2L	16434000	16437000	chr2L	16386000	16389000	8.07999992370605
chr2L	16437000	16440000	chr2L	16386000	16389000	-8.19999980926514
chr2L	16440000	16443000	chr2L	16386000	16389000	-9.65714263916016
chr2L	16443000	16446000	chr2L	16386000	16389000	4.42666673660278
chr2L	16446000	16449000	chr2L	16386000	16389000	13.2727270126343
chr2L	16449000	16452000	chr2L	16386000	16389000	20
chr2L	16452000	16455000	chr2L	16386000	16389000	20.6181812286377
chr2L	16455000	16458000	chr2L	16386000	16389000	21.8066673278809
chr2L	16458000	16461000	chr2L	16386000	16389000	19.1999988555908
chr2L	16461000	16464000	chr2L	16386000	16389000	26.6000003814697
chr2L	16464000	16467000	chr2L	16386000	16389000	32.3545455932617
chr2L	16467000	16470000	chr2L	16386000	16389000	35.1800003051758
chr2L	16470000	16473000	chr2L	16386000	16389000	38.7000007629395
chr2L	16473000	16476000	chr2L	16386000	16389000	36.961540222168
chr2L	16476000	16479000	chr2L	16386000	16389000	34.8384628295898
chr2L	16479000	16482000	chr2L	16386000	16389000	35.1666679382324
chr2L	16482000	16485000	chr2L	16386000	16389000	38.6599998474121
chr2L	16485000	16488000	chr2L	16386000	16389000	37.8714294433594
chr2L	16488000	16491000	chr2L	16386000	16389000	37.9545440673828
chr2L	16491000	16494000	chr2L	16386000	16389000	31.3000011444092
chr2L	16494000	16497000	chr2L	16386000	16389000	25.5
chr2L	16497000	16500000	chr2L	16386000	16389000	15.7000007629395
chr2L	16354000	16356000	chr2L	16389000	16392000	18.7999992370605
chr2L	16356000	16359000	chr2L	16389000	16392000	19.3333339691162
chr2L	16359000	16362000	chr2L	16389000	16392000	18.7999992370605
chr2L	16362000	16365000	chr2L	16389000	16392000	24.9200000762939
chr2L	16365000	16368000	chr2L	16389000	16392000	25.6176471710205
chr2L	16368000	16371000	chr2L	16389000	16392000	27.911111831665
chr2L	16371000	16374000	chr2L	16389000	16392000	26.7272720336914
chr2L	16374000	16377000	chr2L	16389000	16392000	23.0285701751709
chr2L	16377000	16380000	chr2L	16389000	16392000	17.0181827545166
chr2L	16380000	16383000	chr2L	16389000	16392000	14.4190473556519
chr2L	16383000	16386000	chr2L	16389000	16392000	12.5411767959595
chr2L	16386000	16389000	chr2L	16389000	16392000	13.2615385055542
chr2L	16389000	16392000	chr2L	16389000	16392000	11.9200000762939
chr2L	16392000	16395000	chr2L	16389000	16392000	8.52631568908691
chr2L	16395000	16398000	chr2L	16389000	16392000	18.2666664123535
chr2L	16398000	16401000	chr2L	16389000	16392000	19.2250003814697
chr2L	16401000	16404000	chr2L	16389000	16392000	24.5558815002441
chr2L	16404000	16407000	chr2L	16389000	16392000	27.5586204528809
chr2L	16407000	16410000	chr2L	16389000	16392000	23.9961528778076
chr2L	16410000	16413000	chr2L	16389000	16392000	22.2736835479736
chr2L	16413000	16416000	chr2L	16389000	16392000	15.5
chr2L	16416000	16419000	chr2L	16389000	16392000	10.3249998092651
chr2L	16419000	16422000	chr2L	16389000	16392000	9.89999961853027
chr2L	16422000	16425000	chr2L	16389000	16392000	9.39999961853027
chr2L	16425000	16428000	chr2L	16389000	16392000	10.8571424484253
chr2L	16428000	16431000	chr2L	16389000	16392000	14.533332824707
chr2L	16431000	16434000	chr2L	16389000	16392000	11.6399993896484
chr2L	16434000	16437000	chr2L	16389000	16392000	3.93333339691162
chr2L	16437000	16440000	chr2L	16389000	16392000	-8.62857151031494
chr2L	16440000	16443000	chr2L	16389000	16392000	-10.7809524536133
chr2L	16443000	16446000	chr2L	16389000	16392000	5.27272748947144
chr2L	16446000	16449000	chr2L	16389000	16392000	11.2399997711182
chr2L	16449000	16452000	chr2L	16389000	16392000	14.3599996566772
chr2L	16452000	16455000	chr2L	16389000	16392000	20.6444435119629
chr2L	16455000	16458000	chr2L	16389000	16392000	19.7846145629883
chr2L	16458000	16461000	chr2L	16389000	16392000	21.8545455932617
chr2L	16461000	16464000	chr2L	16389000	16392000	27.2687492370605
chr2L	16464000	16467000	chr2L	16389000	16392000	34.1749992370605
chr2L	16467000	16470000	chr2L	16389000	16392000	38.6866645812988
chr2L	16470000	16473000	chr2L	16389000	16392000	40.0200004577637
chr2L	16473000	16476000	chr2L	16389000	16392000	37.966667175293
chr2L	16476000	16479000	chr2L	16389000	16392000	35.7363624572754
chr2L	16479000	16482000	chr2L	16389000	16392000	36.1399993896484
chr2L	16482000	16485000	chr2L	16389000	16392000	37.3800010681152
chr2L	16485000	16488000	chr2L	16389000	16392000	39.966667175293
chr2L	16488000	16491000	chr2L	16389000	16392000	38.966667175293
chr2L	16491000	16494000	chr2L	16389000	16392000	33.7000007629395
chr2L	16494000	16497000	chr2L	16389000	16392000	29.2333335876465
chr2L	16497000	16500000	chr2L	16389000	16392000	24.0249996185303
chr2L	16354000	16356000	chr2L	16392000	16395000	20.0235290527344
chr2L	16356000	16359000	chr2L	16392000	16395000	20.3111114501953
chr2L	16359000	16362000	chr2L	16392000	16395000	21.3333339691162
chr2L	16362000	16365000	chr2L	16392000	16395000	23.8600006103516
chr2L	16365000	16368000	chr2L	16392000	16395000	20.6833324432373
chr2L	16368000	16371000	chr2L	16392000	16395000	24.4249992370605
chr2L	16371000	16374000	chr2L	16392000	16395000	28.5473690032959
chr2L	16374000	16377000	chr2L	16392000	16395000	23.9333324432373
chr2L	16377000	16380000	chr2L	16392000	16395000	22.7299995422363
chr2L	16380000	16383000	chr2L	16392000	16395000	16.4888896942139
chr2L	16383000	16386000	chr2L	16392000	16395000	15.5777778625488
chr2L	16386000	16389000	chr2L	16392000	16395000	13.08571434021
chr2L	16389000	16392000	chr2L	16392000	16395000	8.52631568908691
chr2L	16392000	16395000	chr2L	16392000	16395000	7.28000020980835
chr2L	16395000	16398000	chr2L	16392000	16395000	10.7555551528931
chr2L	16398000	16401000	chr2L	16392000	16395000	14.5866670608521
chr2L	16401000	16404000	chr2L	16392000	16395000	21.9314289093018
chr2L	16404000	16407000	chr2L	16392000	16395000	26.1032257080078
chr2L	16407000	16410000	chr2L	16392000	16395000	21.4357147216797
chr2L	16410000	16413000	chr2L	16392000	16395000	19.6000003814697
chr2L	16413000	16416000	chr2L	16392000	16395000	18.4400005340576
chr2L	16416000	16419000	chr2L	16392000	16395000	12.6526317596436
chr2L	16419000	16422000	chr2L	16392000	16395000	11.6888885498047
chr2L	16422000	16425000	chr2L	16392000	16395000	14.2666664123535
chr2L	16425000	16428000	chr2L	16392000	16395000	12.8923072814941
chr2L	16428000	16431000	chr2L	16392000	16395000	17.466667175293
chr2L	16431000	16434000	chr2L	16392000	16395000	16
chr2L	16434000	16437000	chr2L	16392000	16395000	2.31111097335815
chr2L	16437000	16440000	chr2L	16392000	16395000	-11.1999998092651
chr2L	16440000	16443000	chr2L	16392000	16395000	-12.0727272033691
chr2L	16443000	16446000	chr2L	16392000	16395000	0.76666671037674
chr2L	16446000	16449000	chr2L	16392000	16395000	12.1999998092651
chr2L	16449000	16452000	chr2L	16392000	16395000	14.740740776062
chr2L	16452000	16455000	chr2L	16392000	16395000	18.453332901001
chr2L	16455000	16458000	chr2L	16392000	16395000	21.764705657959
chr2L	16458000	16461000	chr2L	16392000	16395000	24.7153854370117
chr2L	16461000	16464000	chr2L	16392000	16395000	30.9799995422363
chr2L	16464000	16467000	chr2L	16392000	16395000	39.939998626709
chr2L	16467000	16470000	chr2L	16392000	16395000	43.795238494873
chr2L	16470000	16473000	chr2L	16392000	16395000	43.5117645263672
chr2L	16473000	16476000	chr2L	16392000	16395000	41.2636375427246
chr2L	16476000	16479000	chr2L	16392000	16395000	39.2000007629395
chr2L	16479000	16482000	chr2L	16392000	16395000	40.5499992370605
chr2L	16482000	16485000	chr2L	16392000	16395000	40.5666656494141
chr2L	16485000	16488000	chr2L	16392000	16395000	42.7545471191406
chr2L	16488000	16491000	chr2L	16392000	16395000	40.9799995422363
chr2L	16491000	16494000	chr2L	16392000	16395000	31.9000015258789
chr2L	16494000	16497000	chr2L	16392000	16395000	28.8166656494141
chr2L	16497000	16500000	chr2L	16392000	16395000	22.6666660308838
chr2L	16354000	16356000	chr2L	16395000	16398000	19.25
chr2L	16356000	16359000	chr2L	16395000	16398000	21.6666660308838
chr2L	16359000	16362000	chr2L	16395000	16398000	23.4400005340576
chr2L	16362000	16365000	chr2L	16395000	16398000	24.2000007629395
chr2L	16365000	16368000	chr2L	16395000	16398000	18.7111110687256
chr2L	16368000	16371000	chr2L	16395000	16398000	25.1333332061768
chr2L	16371000	16374000	chr2L	16395000	16398000	29.2111110687256
chr2L	16374000	16377000	chr2L	16395000	16398000	23.5571422576904
chr2L	16377000	16380000	chr2L	16395000	16398000	26.8999996185303
chr2L	16380000	16383000	chr2L	16395000	16398000	24.2142848968506
chr2L	16383000	16386000	chr2L	16395000	16398000	24.2333335876465
chr2L	16386000	16389000	chr2L	16395000	16398000	20.1333332061768
chr2L	16389000	16392000	chr2L	16395000	16398000	18.2666664123535
chr2L	16392000	16395000	chr2L	16395000	16398000	10.7555551528931
chr2L	16395000	16398000	chr2L	16395000	16398000	0
chr2L	16398000	16401000	chr2L	16395000	16398000	15.9333333969116
chr2L	16401000	16404000	chr2L	16395000	16398000	23.9099998474121
chr2L	16404000	16407000	chr2L	16395000	16398000	25.8333339691162
chr2L	16407000	16410000	chr2L	16395000	16398000	26.2999992370605
chr2L	16410000	16413000	chr2L	16395000	16398000	20.769229888916
chr2L	16413000	16416000	chr2L	16395000	16398000	15.0666666030884
chr2L	16416000	16419000	chr2L	16395000	16398000	18
chr2L	16419000	16422000	chr2L	16395000	16398000	20.2666664123535
chr2L	16422000	16425000	chr2L	16395000	16398000	20.2000007629395
chr2L	16425000	16428000	chr2L	16395000	16398000	25.6499996185303
chr2L	16428000	16431000	chr2L	16395000	16398000	24.7999992370605
chr2L	16431000	16434000	chr2L	16395000	16398000	22.7999992370605
chr2L	16434000	16437000	chr2L	16395000	16398000	13.8857145309448
chr2L	16437000	16440000	chr2L	16395000	16398000	-6
chr2L	16440000	16443000	chr2L	16395000	16398000	-8.93333339691162
chr2L	16443000	16446000	chr2L	16395000	16398000	5.5
chr2L	16446000	16449000	chr2L	16395000	16398000	10.6400003433228
chr2L	16449000	16452000	chr2L	16395000	16398000	13.3714284896851
chr2L	16452000	16455000	chr2L	16395000	16398000	13.3714284896851
chr2L	16455000	16458000	chr2L	16395000	16398000	13.8181819915771
chr2L	16458000	16461000	chr2L	16395000	16398000	23.8400001525879
chr2L	16461000	16464000	chr2L	16395000	16398000	26.8818168640137
chr2L	16464000	16467000	chr2L	16395000	16398000	37.481819152832
chr2L	16467000	16470000	chr2L	16395000	16398000	46.3400001525879
chr2L	16470000	16473000	chr2L	16395000	16398000	44.9000015258789
chr2L	16473000	16476000	chr2L	16395000	16398000	36.5444450378418
chr2L	16476000	16479000	chr2L	16395000	16398000	34.6818161010742
chr2L	16479000	16482000	chr2L	16395000	16398000	34.4384613037109
chr2L	16482000	16485000	chr2L	16395000	16398000	44.7399978637695
chr2L	16485000	16488000	chr2L	16395000	16398000	45.5499992370605
chr2L	16488000	16491000	chr2L	16395000	16398000	38.5
chr2L	16491000	16494000	chr2L	16395000	16398000	33.7000007629395
chr2L	16494000	16497000	chr2L	16395000	16398000	28.1000003814697
chr2L	16497000	16500000	chr2L	16395000	16398000	0
chr2L	16354000	16356000	chr2L	16398000	16401000	19.5636367797852
chr2L	16356000	16359000	chr2L	16398000	16401000	20.6399993896484
chr2L	16359000	16362000	chr2L	16398000	16401000	23.3714275360107
chr2L	16362000	16365000	chr2L	16398000	16401000	22.1714286804199
chr2L	16365000	16368000	chr2L	16398000	16401000	18.8222217559814
chr2L	16368000	16371000	chr2L	16398000	16401000	30.8999996185303
chr2L	16371000	16374000	chr2L	16398000	16401000	29.966667175293
chr2L	16374000	16377000	chr2L	16398000	16401000	26.7600002288818
chr2L	16377000	16380000	chr2L	16398000	16401000	33.3727264404297
chr2L	16380000	16383000	chr2L	16398000	16401000	27.1124992370605
chr2L	16383000	16386000	chr2L	16398000	16401000	26.9117641448975
chr2L	16386000	16389000	chr2L	16398000	16401000	25.1615390777588
chr2L	16389000	16392000	chr2L	16398000	16401000	19.2250003814697
chr2L	16392000	16395000	chr2L	16398000	16401000	14.5866670608521
chr2L	16395000	16398000	chr2L	16398000	16401000	15.9333333969116
chr2L	16398000	16401000	chr2L	16398000	16401000	23.3799991607666
chr2L	16401000	16404000	chr2L	16398000	16401000	27.4064521789551
chr2L	16404000	16407000	chr2L	16398000	16401000	27.6116275787354
chr2L	16407000	16410000	chr2L	16398000	16401000	30.6111106872559
chr2L	16410000	16413000	chr2L	16398000	16401000	19.4526309967041
chr2L	16413000	16416000	chr2L	16398000	16401000	22.4888877868652
chr2L	16416000	16419000	chr2L	16398000	16401000	20.533332824707
chr2L	16419000	16422000	chr2L	16398000	16401000	24.8999996185303
chr2L	16422000	16425000	chr2L	16398000	16401000	26.6000003814697
chr2L	16425000	16428000	chr2L	16398000	16401000	27.1166667938232
chr2L	16428000	16431000	chr2L	16398000	16401000	28.3400001525879
chr2L	16431000	16434000	chr2L	16398000	16401000	25.4444446563721
chr2L	16434000	16437000	chr2L	16398000	16401000	13.4222221374512
chr2L	16437000	16440000	chr2L	16398000	16401000	1.59999990463257
chr2L	16440000	16443000	chr2L	16398000	16401000	3.85714292526245
chr2L	16443000	16446000	chr2L	16398000	16401000	9.81538486480713
chr2L	16446000	16449000	chr2L	16398000	16401000	10.6947364807129
chr2L	16449000	16452000	chr2L	16398000	16401000	13.4956521987915
chr2L	16452000	16455000	chr2L	16398000	16401000	11.9400005340576
chr2L	16455000	16458000	chr2L	16398000	16401000	13.8999996185303
chr2L	16458000	16461000	chr2L	16398000	16401000	18.254545211792
chr2L	16461000	16464000	chr2L	16398000	16401000	24.8421058654785
chr2L	16464000	16467000	chr2L	16398000	16401000	35.2999992370605
chr2L	16467000	16470000	chr2L	16398000	16401000	43.8565216064453
chr2L	16470000	16473000	chr2L	16398000	16401000	41.2764701843262
chr2L	16473000	16476000	chr2L	16398000	16401000	35.4894752502441
chr2L	16476000	16479000	chr2L	16398000	16401000	32.216667175293
chr2L	16479000	16482000	chr2L	16398000	16401000	37.2272720336914
chr2L	16482000	16485000	chr2L	16398000	16401000	44.8466682434082
chr2L	16485000	16488000	chr2L	16398000	16401000	45.4142837524414
chr2L	16488000	16491000	chr2L	16398000	16401000	42.0555572509766
chr2L	16491000	16494000	chr2L	16398000	16401000	35.7000007629395
chr2L	16494000	16497000	chr2L	16398000	16401000	27.7999992370605
chr2L	16497000	16500000	chr2L	16398000	16401000	20.533332824707
chr2L	16354000	16356000	chr2L	16401000	16404000	15.6857137680054
chr2L	16356000	16359000	chr2L	16401000	16404000	18.9333324432373
chr2L	16359000	16362000	chr2L	16401000	16404000	18.2000007629395
chr2L	16362000	16365000	chr2L	16401000	16404000	24.9428558349609
chr2L	16365000	16368000	chr2L	16401000	16404000	30.1960010528564
chr2L	16368000	16371000	chr2L	16401000	16404000	30.2999992370605
chr2L	16371000	16374000	chr2L	16401000	16404000	33.4285697937012
chr2L	16374000	16377000	chr2L	16401000	16404000	33.2826080322266
chr2L	16377000	16380000	chr2L	16401000	16404000	35.4882354736328
chr2L	16380000	16383000	chr2L	16401000	16404000	31.3740730285645
chr2L	16383000	16386000	chr2L	16401000	16404000	33.4538459777832
chr2L	16386000	16389000	chr2L	16401000	16404000	27.9285717010498
chr2L	16389000	16392000	chr2L	16401000	16404000	24.5558815002441
chr2L	16392000	16395000	chr2L	16401000	16404000	21.9314289093018
chr2L	16395000	16398000	chr2L	16401000	16404000	23.9099998474121
chr2L	16398000	16401000	chr2L	16401000	16404000	27.4064521789551
chr2L	16401000	16404000	chr2L	16401000	16404000	25.783332824707
chr2L	16404000	16407000	chr2L	16401000	16404000	26.578218460083
chr2L	16407000	16410000	chr2L	16401000	16404000	32.4714279174805
chr2L	16410000	16413000	chr2L	16401000	16404000	26.2649993896484
chr2L	16413000	16416000	chr2L	16401000	16404000	23.8857135772705
chr2L	16416000	16419000	chr2L	16401000	16404000	21.1380004882812
chr2L	16419000	16422000	chr2L	16401000	16404000	27.4241371154785
chr2L	16422000	16425000	chr2L	16401000	16404000	28.5
chr2L	16425000	16428000	chr2L	16401000	16404000	29.7210521697998
chr2L	16428000	16431000	chr2L	16401000	16404000	26.3624992370605
chr2L	16431000	16434000	chr2L	16401000	16404000	24.4099998474121
chr2L	16434000	16437000	chr2L	16401000	16404000	18.3400001525879
chr2L	16437000	16440000	chr2L	16401000	16404000	14.9333333969116
chr2L	16440000	16443000	chr2L	16401000	16404000	18.6076927185059
chr2L	16443000	16446000	chr2L	16401000	16404000	21.6038455963135
chr2L	16446000	16449000	chr2L	16401000	16404000	13.3674421310425
chr2L	16449000	16452000	chr2L	16401000	16404000	14.1538457870483
chr2L	16452000	16455000	chr2L	16401000	16404000	14.0749998092651
chr2L	16455000	16458000	chr2L	16401000	16404000	17.423999786377
chr2L	16458000	16461000	chr2L	16401000	16404000	17.0400009155273
chr2L	16461000	16464000	chr2L	16401000	16404000	21.9903221130371
chr2L	16464000	16467000	chr2L	16401000	16404000	33.3818168640137
chr2L	16467000	16470000	chr2L	16401000	16404000	40.3761901855469
chr2L	16470000	16473000	chr2L	16401000	16404000	35.4951210021973
chr2L	16473000	16476000	chr2L	16401000	16404000	30.6032257080078
chr2L	16476000	16479000	chr2L	16401000	16404000	33.2999992370605
chr2L	16479000	16482000	chr2L	16401000	16404000	41.134147644043
chr2L	16482000	16485000	chr2L	16401000	16404000	47.3378372192383
chr2L	16485000	16488000	chr2L	16401000	16404000	48.0541687011719
