chrom1	start1	end1	chrom2	start2	end2	score
chr2L	16398000	16401000	chr2L	16377000	16380000	-15.1999998092651
chr2L	16401000	16404000	chr2L	16377000	16380000	-18.6461544036865
chr2L	16404000	16407000	chr2L	16377000	16380000	-22.4941177368164
chr2L	16407000	16410000	chr2L	16377000	16380000	-23.7749996185303
chr2L	16410000	16413000	chr2L	16377000	16380000	-28.5799999237061
chr2L	16413000	16416000	chr2L	16377000	16380000	-25.375
chr2L	16416000	16419000	chr2L	16377000	16380000	-19.377779006958
chr2L	16419000	16422000	chr2L	16377000	16380000	-17.466667175293
chr2L	16422000	16425000	chr2L	16377000	16380000	-16.6857147216797
chr2L	16425000	16428000	chr2L	16377000	16380000	-19.3333320617676
chr2L	16428000	16431000	chr2L	16377000	16380000	-17.1333332061768
chr2L	16431000	16434000	chr2L	16377000	16380000	-20
chr2L	16434000	16437000	chr2L	16377000	16380000	-20.3999996185303
chr2L	16437000	16440000	chr2L	16377000	16380000	-14.960000038147
chr2L	16440000	16443000	chr2L	16377000	16380000	-4.40000009536743
chr2L	16443000	16446000	chr2L	16377000	16380000	8.75
chr2L	16446000	16449000	chr2L	16377000	16380000	11.5384616851807
chr2L	16449000	16452000	chr2L	16377000	16380000	9.38461494445801
chr2L	16452000	16455000	chr2L	16377000	16380000	-5.69999980926514
chr2L	16455000	16458000	chr2L	16377000	16380000	-17.6800003051758
chr2L	16458000	16461000	chr2L	16377000	16380000	-18.2000007629395
chr2L	16461000	16464000	chr2L	16377000	16380000	-17.2888889312744
chr2L	16464000	16467000	chr2L	16377000	16380000	-12.8000001907349
chr2L	16467000	16470000	chr2L	16377000	16380000	-8.55999946594238
chr2L	16470000	16473000	chr2L	16377000	16380000	-6.30000019073486
chr2L	16473000	16476000	chr2L	16377000	16380000	-8.60000038146973
chr2L	16476000	16479000	chr2L	16377000	16380000	-12.6222219467163
chr2L	16479000	16482000	chr2L	16377000	16380000	-10.3333339691162
chr2L	16482000	16485000	chr2L	16377000	16380000	-9.4399995803833
chr2L	16485000	16488000	chr2L	16377000	16380000	8.80000019073486
chr2L	16488000	16491000	chr2L	16377000	16380000	9.60000038146973
chr2L	16491000	16494000	chr2L	16377000	16380000	5.73333311080933
chr2L	16494000	16497000	chr2L	16377000	16380000	-4.5
chr2L	16497000	16500000	chr2L	16377000	16380000	-10
chr2L	16354000	16356000	chr2L	16380000	16383000	-7.97333335876465
chr2L	16356000	16359000	chr2L	16380000	16383000	-10.3999996185303
chr2L	16359000	16362000	chr2L	16380000	16383000	-10.9684209823608
chr2L	16362000	16365000	chr2L	16380000	16383000	-12.8444442749023
chr2L	16365000	16368000	chr2L	16380000	16383000	-15.7833337783813
chr2L	16368000	16371000	chr2L	16380000	16383000	-22.7000007629395
chr2L	16371000	16374000	chr2L	16380000	16383000	-27.8964290618896
chr2L	16374000	16377000	chr2L	16380000	16383000	-35.8384628295898
chr2L	16377000	16380000	chr2L	16380000	16383000	-31.6636352539062
chr2L	16380000	16383000	chr2L	16380000	16383000	-31.4599990844727
chr2L	16383000	16386000	chr2L	16380000	16383000	-27.6199989318848
chr2L	16386000	16389000	chr2L	16380000	16383000	-18.2250003814697
chr2L	16389000	16392000	chr2L	16380000	16383000	-18.6260871887207
chr2L	16392000	16395000	chr2L	16380000	16383000	-12.8500003814697
chr2L	16395000	16398000	chr2L	16380000	16383000	-12.9777774810791
chr2L	16398000	16401000	chr2L	16380000	16383000	-18.9777774810791
chr2L	16401000	16404000	chr2L	16380000	16383000	-22.8799991607666
chr2L	16404000	16407000	chr2L	16380000	16383000	-26.491304397583
chr2L	16407000	16410000	chr2L	16380000	16383000	-28.58571434021
chr2L	16410000	16413000	chr2L	16380000	16383000	-28.0555553436279
chr2L	16413000	16416000	chr2L	16380000	16383000	-24.7399997711182
chr2L	16416000	16419000	chr2L	16380000	16383000	-18.7000007629395
chr2L	16419000	16422000	chr2L	16380000	16383000	-12.8000001907349
chr2L	16422000	16425000	chr2L	16380000	16383000	-11.8000001907349
chr2L	16425000	16428000	chr2L	16380000	16383000	-15.6363639831543
chr2L	16428000	16431000	chr2L	16380000	16383000	-15.3333330154419
chr2L	16431000	16434000	chr2L	16380000	16383000	-20.4888877868652
chr2L	16434000	16437000	chr2L	16380000	16383000	-26.0777778625488
chr2L	16437000	16440000	chr2L	16380000	16383000	-22.5909099578857
chr2L	16440000	16443000	chr2L	16380000	16383000	-14.4888887405396
chr2L	16443000	16446000	chr2L	16380000	16383000	0.327272802591324
chr2L	16446000	16449000	chr2L	16380000	16383000	8.31111145019531
chr2L	16449000	16452000	chr2L	16380000	16383000	3.02222228050232
chr2L	16452000	16455000	chr2L	16380000	16383000	-8.6133337020874
chr2L	16455000	16458000	chr2L	16380000	16383000	-12.3500003814697
chr2L	16458000	16461000	chr2L	16380000	16383000	-16.7999992370605
chr2L	16461000	16464000	chr2L	16380000	16383000	-16.3466663360596
chr2L	16464000	16467000	chr2L	16380000	16383000	-11.1142854690552
chr2L	16467000	16470000	chr2L	16380000	16383000	-8.2153844833374
chr2L	16470000	16473000	chr2L	16380000	16383000	4.40000009536743
chr2L	16473000	16476000	chr2L	16380000	16383000	-0.279999911785126
chr2L	16476000	16479000	chr2L	16380000	16383000	-7.43333339691162
chr2L	16479000	16482000	chr2L	16380000	16383000	-9.44000053405762
chr2L	16482000	16485000	chr2L	16380000	16383000	-10.625
chr2L	16485000	16488000	chr2L	16380000	16383000	-9.65714263916016
chr2L	16488000	16491000	chr2L	16380000	16383000	4.40000009536743
chr2L	16491000	16494000	chr2L	16380000	16383000	-9.80000019073486
chr2L	16494000	16497000	chr2L	16380000	16383000	-8.40000057220459
chr2L	16497000	16500000	chr2L	16380000	16383000	-7.59999990463257
chr2L	16354000	16356000	chr2L	16383000	16386000	-6.92307710647583
chr2L	16356000	16359000	chr2L	16383000	16386000	-6.93333339691162
chr2L	16359000	16362000	chr2L	16383000	16386000	-9.37777805328369
chr2L	16362000	16365000	chr2L	16383000	16386000	-2.91428565979004
chr2L	16365000	16368000	chr2L	16383000	16386000	-5.71999979019165
chr2L	16368000	16371000	chr2L	16383000	16386000	-24.125
chr2L	16371000	16374000	chr2L	16383000	16386000	-26.9444446563721
chr2L	16374000	16377000	chr2L	16383000	16386000	-30.0611114501953
chr2L	16377000	16380000	chr2L	16383000	16386000	-29.3727283477783
chr2L	16380000	16383000	chr2L	16383000	16386000	-27.6199989318848
chr2L	16383000	16386000	chr2L	16383000	16386000	-21.6000003814697
chr2L	16386000	16389000	chr2L	16383000	16386000	-17.2695655822754
chr2L	16389000	16392000	chr2L	16383000	16386000	-19.4153842926025
chr2L	16392000	16395000	chr2L	16383000	16386000	-14.9750003814697
chr2L	16395000	16398000	chr2L	16383000	16386000	-18.0571422576904
chr2L	16398000	16401000	chr2L	16383000	16386000	-21.1555557250977
chr2L	16401000	16404000	chr2L	16383000	16386000	-25.1499996185303
chr2L	16404000	16407000	chr2L	16383000	16386000	-23.6913032531738
chr2L	16407000	16410000	chr2L	16383000	16386000	-24.4153842926025
chr2L	16410000	16413000	chr2L	16383000	16386000	-20.4888896942139
chr2L	16413000	16416000	chr2L	16383000	16386000	-18.7999992370605
chr2L	16416000	16419000	chr2L	16383000	16386000	-18.6947364807129
chr2L	16419000	16422000	chr2L	16383000	16386000	-11.6000003814697
chr2L	16422000	16425000	chr2L	16383000	16386000	-8.97142887115479
chr2L	16425000	16428000	chr2L	16383000	16386000	-16.2857151031494
chr2L	16428000	16431000	chr2L	16383000	16386000	-18.6000003814697
chr2L	16431000	16434000	chr2L	16383000	16386000	-20.9714279174805
chr2L	16434000	16437000	chr2L	16383000	16386000	-25.7000007629395
chr2L	16437000	16440000	chr2L	16383000	16386000	-26.3500003814697
chr2L	16440000	16443000	chr2L	16383000	16386000	-17.5636367797852
chr2L	16443000	16446000	chr2L	16383000	16386000	-11.3454542160034
chr2L	16446000	16449000	chr2L	16383000	16386000	0.461538434028625
chr2L	16449000	16452000	chr2L	16383000	16386000	-1.22666656970978
chr2L	16452000	16455000	chr2L	16383000	16386000	-8.55999946594238
chr2L	16455000	16458000	chr2L	16383000	16386000	-9.89999961853027
chr2L	16458000	16461000	chr2L	16383000	16386000	-13
chr2L	16461000	16464000	chr2L	16383000	16386000	-13.3999996185303
chr2L	16464000	16467000	chr2L	16383000	16386000	-11.3499994277954
chr2L	16467000	16470000	chr2L	16383000	16386000	-8.45714282989502
chr2L	16470000	16473000	chr2L	16383000	16386000	4.40000009536743
chr2L	16473000	16476000	chr2L	16383000	16386000	6.71111106872559
chr2L	16476000	16479000	chr2L	16383000	16386000	-7.85454559326172
chr2L	16479000	16482000	chr2L	16383000	16386000	-11.6800003051758
chr2L	16482000	16485000	chr2L	16383000	16386000	-11.75
chr2L	16485000	16488000	chr2L	16383000	16386000	-8.85714340209961
chr2L	16488000	16491000	chr2L	16383000	16386000	-4.90909099578857
chr2L	16491000	16494000	chr2L	16383000	16386000	-4.93333339691162
chr2L	16494000	16497000	chr2L	16383000	16386000	-6.80000019073486
chr2L	16497000	16500000	chr2L	16383000	16386000	-9.79999923706055
chr2L	16354000	16356000	chr2L	16386000	16389000	3.82857131958008
chr2L	16356000	16359000	chr2L	16386000	16389000	2.20000004768372
chr2L	16359000	16362000	chr2L	16386000	16389000	4.92307662963867
chr2L	16362000	16365000	chr2L	16386000	16389000	0.400000095367432
chr2L	16365000	16368000	chr2L	16386000	16389000	-12.960000038147
chr2L	16368000	16371000	chr2L	16386000	16389000	-15.7600002288818
chr2L	16371000	16374000	chr2L	16386000	16389000	-17.1359996795654
chr2L	16374000	16377000	chr2L	16386000	16389000	-24.991304397583
chr2L	16377000	16380000	chr2L	16386000	16389000	-17.4769229888916
chr2L	16380000	16383000	chr2L	16386000	16389000	-18.2250003814697
chr2L	16383000	16386000	chr2L	16386000	16389000	-17.2695655822754
chr2L	16386000	16389000	chr2L	16386000	16389000	0
chr2L	16389000	16392000	chr2L	16386000	16389000	-14.8285713195801
chr2L	16392000	16395000	chr2L	16386000	16389000	-18.533332824707
chr2L	16395000	16398000	chr2L	16386000	16389000	-25.1599998474121
chr2L	16398000	16401000	chr2L	16386000	16389000	-31.0200004577637
chr2L	16401000	16404000	chr2L	16386000	16389000	-21.3807697296143
chr2L	16404000	16407000	chr2L	16386000	16389000	-16.5230770111084
chr2L	16407000	16410000	chr2L	16386000	16389000	-15.539999961853
chr2L	16410000	16413000	chr2L	16386000	16389000	-17.08571434021
chr2L	16413000	16416000	chr2L	16386000	16389000	-11.8285713195801
chr2L	16416000	16419000	chr2L	16386000	16389000	-13.0666666030884
chr2L	16419000	16422000	chr2L	16386000	16389000	-12.5200004577637
chr2L	16422000	16425000	chr2L	16386000	16389000	-16.6999988555908
chr2L	16425000	16428000	chr2L	16386000	16389000	-22.3583335876465
chr2L	16428000	16431000	chr2L	16386000	16389000	-25.7857131958008
chr2L	16431000	16434000	chr2L	16386000	16389000	-21.466667175293
chr2L	16434000	16437000	chr2L	16386000	16389000	-23
chr2L	16437000	16440000	chr2L	16386000	16389000	-27.1000003814697
chr2L	16440000	16443000	chr2L	16386000	16389000	-19.9111099243164
chr2L	16443000	16446000	chr2L	16386000	16389000	-11.6800003051758
chr2L	16446000	16449000	chr2L	16386000	16389000	-12.6333332061768
chr2L	16449000	16452000	chr2L	16386000	16389000	-8.06666660308838
chr2L	16452000	16455000	chr2L	16386000	16389000	-7.83529424667358
chr2L	16455000	16458000	chr2L	16386000	16389000	-9.53846168518066
chr2L	16458000	16461000	chr2L	16386000	16389000	-7.45454549789429
chr2L	16461000	16464000	chr2L	16386000	16389000	-13.0933332443237
chr2L	16464000	16467000	chr2L	16386000	16389000	-13.5999994277954
chr2L	16467000	16470000	chr2L	16386000	16389000	-10.0500001907349
chr2L	16470000	16473000	chr2L	16386000	16389000	1.50769245624542
chr2L	16473000	16476000	chr2L	16386000	16389000	3.44000005722046
chr2L	16476000	16479000	chr2L	16386000	16389000	-6.56666660308838
chr2L	16479000	16482000	chr2L	16386000	16389000	-13
chr2L	16482000	16485000	chr2L	16386000	16389000	-12.8000001907349
chr2L	16485000	16488000	chr2L	16386000	16389000	-7.39999961853027
chr2L	16488000	16491000	chr2L	16386000	16389000	-4.90000009536743
chr2L	16491000	16494000	chr2L	16386000	16389000	-9.20000076293945
chr2L	16494000	16497000	chr2L	16386000	16389000	-12
chr2L	16497000	16500000	chr2L	16386000	16389000	-13.6666669845581
chr2L	16354000	16356000	chr2L	16389000	16392000	3.32307696342468
chr2L	16356000	16359000	chr2L	16389000	16392000	-6.18461513519287
chr2L	16359000	16362000	chr2L	16389000	16392000	-3.77391290664673
chr2L	16362000	16365000	chr2L	16389000	16392000	-7.84000015258789
chr2L	16365000	16368000	chr2L	16389000	16392000	-12.1777782440186
chr2L	16368000	16371000	chr2L	16389000	16392000	-14.9499998092651
chr2L	16371000	16374000	chr2L	16389000	16392000	-15.8240003585815
chr2L	16374000	16377000	chr2L	16389000	16392000	-21.1159992218018
chr2L	16377000	16380000	chr2L	16389000	16392000	-13.9111108779907
chr2L	16380000	16383000	chr2L	16389000	16392000	-18.6260871887207
chr2L	16383000	16386000	chr2L	16389000	16392000	-19.4153842926025
chr2L	16386000	16389000	chr2L	16389000	16392000	-14.8285713195801
chr2L	16389000	16392000	chr2L	16389000	16392000	-19.4857139587402
chr2L	16392000	16395000	chr2L	16389000	16392000	-20.8888893127441
chr2L	16395000	16398000	chr2L	16389000	16392000	-26.7428569793701
chr2L	16398000	16401000	chr2L	16389000	16392000	-27.2000007629395
chr2L	16401000	16404000	chr2L	16389000	16392000	-16.8360004425049
chr2L	16404000	16407000	chr2L	16389000	16392000	-11.8666667938232
chr2L	16407000	16410000	chr2L	16389000	16392000	-11.810525894165
chr2L	16410000	16413000	chr2L	16389000	16392000	-14
chr2L	16413000	16416000	chr2L	16389000	16392000	-12.3333339691162
chr2L	16416000	16419000	chr2L	16389000	16392000	-14.0285711288452
chr2L	16419000	16422000	chr2L	16389000	16392000	-15.0666666030884
chr2L	16422000	16425000	chr2L	16389000	16392000	-18.2999992370605
chr2L	16425000	16428000	chr2L	16389000	16392000	-23.8875007629395
chr2L	16428000	16431000	chr2L	16389000	16392000	-27.033332824707
chr2L	16431000	16434000	chr2L	16389000	16392000	-23.7749996185303
chr2L	16434000	16437000	chr2L	16389000	16392000	-24.08571434021
chr2L	16437000	16440000	chr2L	16389000	16392000	-25.1375007629395
chr2L	16440000	16443000	chr2L	16389000	16392000	-19.3789463043213
chr2L	16443000	16446000	chr2L	16389000	16392000	-10.3999996185303
chr2L	16446000	16449000	chr2L	16389000	16392000	-5.75999975204468
chr2L	16449000	16452000	chr2L	16389000	16392000	3.41176462173462
chr2L	16452000	16455000	chr2L	16389000	16392000	-2.69473695755005
chr2L	16455000	16458000	chr2L	16389000	16392000	-12.5411767959595
chr2L	16458000	16461000	chr2L	16389000	16392000	-7.88571453094482
chr2L	16461000	16464000	chr2L	16389000	16392000	-13.6705884933472
chr2L	16464000	16467000	chr2L	16389000	16392000	-13.2307691574097
chr2L	16467000	16470000	chr2L	16389000	16392000	-8.18181800842285
chr2L	16470000	16473000	chr2L	16389000	16392000	-5.49333333969116
chr2L	16473000	16476000	chr2L	16389000	16392000	-1.66666674613953
chr2L	16476000	16479000	chr2L	16389000	16392000	-2.72000002861023
chr2L	16479000	16482000	chr2L	16389000	16392000	-9.03333377838135
chr2L	16482000	16485000	chr2L	16389000	16392000	-10.1176471710205
chr2L	16485000	16488000	chr2L	16389000	16392000	0.200000047683716
chr2L	16488000	16491000	chr2L	16389000	16392000	-5.05454540252686
chr2L	16491000	16494000	chr2L	16389000	16392000	-7.5
chr2L	16494000	16497000	chr2L	16389000	16392000	-10
chr2L	16497000	16500000	chr2L	16389000	16392000	-12.8800001144409
chr2L	16354000	16356000	chr2L	16392000	16395000	-8.04444408416748
chr2L	16356000	16359000	chr2L	16392000	16395000	-13.1599998474121
chr2L	16359000	16362000	chr2L	16392000	16395000	-13.7142858505249
chr2L	16362000	16365000	chr2L	16392000	16395000	-10.8000001907349
chr2L	16365000	16368000	chr2L	16392000	16395000	-9.07692337036133
chr2L	16368000	16371000	chr2L	16392000	16395000	-20.1714286804199
chr2L	16371000	16374000	chr2L	16392000	16395000	-19.5238094329834
chr2L	16374000	16377000	chr2L	16392000	16395000	-16.2999992370605
chr2L	16377000	16380000	chr2L	16392000	16395000	-12.4727277755737
chr2L	16380000	16383000	chr2L	16392000	16395000	-12.8500003814697
chr2L	16383000	16386000	chr2L	16392000	16395000	-14.9750003814697
chr2L	16386000	16389000	chr2L	16392000	16395000	-18.533332824707
chr2L	16389000	16392000	chr2L	16392000	16395000	-20.8888893127441
chr2L	16392000	16395000	chr2L	16392000	16395000	-25.7000007629395
chr2L	16395000	16398000	chr2L	16392000	16395000	-32.5874977111816
chr2L	16398000	16401000	chr2L	16392000	16395000	-27.8714275360107
chr2L	16401000	16404000	chr2L	16392000	16395000	-15.5266666412354
chr2L	16404000	16407000	chr2L	16392000	16395000	-10.6628570556641
chr2L	16407000	16410000	chr2L	16392000	16395000	-12.8210525512695
chr2L	16410000	16413000	chr2L	16392000	16395000	-16.4727268218994
chr2L	16413000	16416000	chr2L	16392000	16395000	-17.6444435119629
chr2L	16416000	16419000	chr2L	16392000	16395000	-17.2631587982178
chr2L	16419000	16422000	chr2L	16392000	16395000	-20
chr2L	16422000	16425000	chr2L	16392000	16395000	-20.1142864227295
chr2L	16425000	16428000	chr2L	16392000	16395000	-30.4636363983154
chr2L	16428000	16431000	chr2L	16392000	16395000	-27.1000003814697
chr2L	16431000	16434000	chr2L	16392000	16395000	-25.1500015258789
chr2L	16434000	16437000	chr2L	16392000	16395000	-25.7666664123535
chr2L	16437000	16440000	chr2L	16392000	16395000	-21.1076927185059
chr2L	16440000	16443000	chr2L	16392000	16395000	-19.8333320617676
chr2L	16443000	16446000	chr2L	16392000	16395000	-13.7333335876465
chr2L	16446000	16449000	chr2L	16392000	16395000	-1.92000007629395
chr2L	16449000	16452000	chr2L	16392000	16395000	-7.51724147796631
chr2L	16452000	16455000	chr2L	16392000	16395000	-10.8235292434692
chr2L	16455000	16458000	chr2L	16392000	16395000	-10.5714282989502
chr2L	16458000	16461000	chr2L	16392000	16395000	-10.5666666030884
chr2L	16461000	16464000	chr2L	16392000	16395000	-10.783332824707
chr2L	16464000	16467000	chr2L	16392000	16395000	-9.16923046112061
chr2L	16467000	16470000	chr2L	16392000	16395000	-10.2666664123535
chr2L	16470000	16473000	chr2L	16392000	16395000	-7.80000019073486
chr2L	16473000	16476000	chr2L	16392000	16395000	-4.76000022888184
chr2L	16476000	16479000	chr2L	16392000	16395000	-0.779999971389771
chr2L	16479000	16482000	chr2L	16392000	16395000	5.26666641235352
chr2L	16482000	16485000	chr2L	16392000	16395000	1.38947367668152
chr2L	16485000	16488000	chr2L	16392000	16395000	7.40000009536743
chr2L	16488000	16491000	chr2L	16392000	16395000	7.25
chr2L	16491000	16494000	chr2L	16392000	16395000	-6.80000019073486
chr2L	16494000	16497000	chr2L	16392000	16395000	-8.26666641235352
chr2L	16497000	16500000	chr2L	16392000	16395000	0
chr2L	16354000	16356000	chr2L	16395000	16398000	-9.46666622161865
chr2L	16356000	16359000	chr2L	16395000	16398000	-17.7333335876465
chr2L	16359000	16362000	chr2L	16395000	16398000	-24.0400009155273
chr2L	16362000	16365000	chr2L	16395000	16398000	-20.1333332061768
chr2L	16365000	16368000	chr2L	16395000	16398000	-19.8545455932617
chr2L	16368000	16371000	chr2L	16395000	16398000	-19.7999992370605
chr2L	16371000	16374000	chr2L	16395000	16398000	-16.8571434020996
chr2L	16374000	16377000	chr2L	16395000	16398000	-19.9500007629395
chr2L	16377000	16380000	chr2L	16395000	16398000	-16.9333324432373
chr2L	16380000	16383000	chr2L	16395000	16398000	-12.9777774810791
chr2L	16383000	16386000	chr2L	16395000	16398000	-18.0571422576904
chr2L	16386000	16389000	chr2L	16395000	16398000	-25.1599998474121
chr2L	16389000	16392000	chr2L	16395000	16398000	-26.7428569793701
chr2L	16392000	16395000	chr2L	16395000	16398000	-32.5874977111816
chr2L	16395000	16398000	chr2L	16395000	16398000	0
chr2L	16398000	16401000	chr2L	16395000	16398000	-46.5
chr2L	16401000	16404000	chr2L	16395000	16398000	-35.3800010681152
chr2L	16404000	16407000	chr2L	16395000	16398000	-24.3761901855469
chr2L	16407000	16410000	chr2L	16395000	16398000	-25.5727272033691
chr2L	16410000	16413000	chr2L	16395000	16398000	-25
chr2L	16413000	16416000	chr2L	16395000	16398000	-23.6999988555908
chr2L	16416000	16419000	chr2L	16395000	16398000	-23.2777786254883
chr2L	16419000	16422000	chr2L	16395000	16398000	-27.7000007629395
chr2L	16422000	16425000	chr2L	16395000	16398000	-26.533332824707
chr2L	16425000	16428000	chr2L	16395000	16398000	-24.8400001525879
chr2L	16428000	16431000	chr2L	16395000	16398000	-25.3666667938232
chr2L	16431000	16434000	chr2L	16395000	16398000	-24.0499992370605
chr2L	16434000	16437000	chr2L	16395000	16398000	-16.5599994659424
chr2L	16437000	16440000	chr2L	16395000	16398000	-19.1000003814697
chr2L	16440000	16443000	chr2L	16395000	16398000	-20.6000003814697
chr2L	16443000	16446000	chr2L	16395000	16398000	-19.1333332061768
chr2L	16446000	16449000	chr2L	16395000	16398000	-12.4444446563721
chr2L	16449000	16452000	chr2L	16395000	16398000	-9.33333301544189
chr2L	16452000	16455000	chr2L	16395000	16398000	-11.2799997329712
chr2L	16455000	16458000	chr2L	16395000	16398000	-15.2999992370605
chr2L	16458000	16461000	chr2L	16395000	16398000	-12.3636360168457
chr2L	16461000	16464000	chr2L	16395000	16398000	-4.85714292526245
chr2L	16464000	16467000	chr2L	16395000	16398000	-1.55999994277954
chr2L	16467000	16470000	chr2L	16395000	16398000	-2.0888888835907
chr2L	16470000	16473000	chr2L	16395000	16398000	-4.80000019073486
chr2L	16473000	16476000	chr2L	16395000	16398000	4.40000009536743
chr2L	16476000	16479000	chr2L	16395000	16398000	14.3999996185303
chr2L	16479000	16482000	chr2L	16395000	16398000	19.3142852783203
chr2L	16482000	16485000	chr2L	16395000	16398000	16.5714282989502
chr2L	16485000	16488000	chr2L	16395000	16398000	13.3142862319946
chr2L	16488000	16491000	chr2L	16395000	16398000	9.64000034332275
chr2L	16491000	16494000	chr2L	16395000	16398000	-10.8000001907349
chr2L	16494000	16497000	chr2L	16395000	16398000	-8.80000019073486
chr2L	16497000	16500000	chr2L	16395000	16398000	0
chr2L	16354000	16356000	chr2L	16398000	16401000	-12
chr2L	16356000	16359000	chr2L	16398000	16401000	-18.4444446563721
chr2L	16359000	16362000	chr2L	16398000	16401000	-22.4799995422363
chr2L	16362000	16365000	chr2L	16398000	16401000	-23.283332824707
chr2L	16365000	16368000	chr2L	16398000	16401000	-18.8857135772705
chr2L	16368000	16371000	chr2L	16398000	16401000	-18.3999996185303
chr2L	16371000	16374000	chr2L	16398000	16401000	-18.6599998474121
chr2L	16374000	16377000	chr2L	16398000	16401000	-19.981819152832
chr2L	16377000	16380000	chr2L	16398000	16401000	-15.1999998092651
chr2L	16380000	16383000	chr2L	16398000	16401000	-18.9777774810791
chr2L	16383000	16386000	chr2L	16398000	16401000	-21.1555557250977
chr2L	16386000	16389000	chr2L	16398000	16401000	-31.0200004577637
chr2L	16389000	16392000	chr2L	16398000	16401000	-27.2000007629395
chr2L	16392000	16395000	chr2L	16398000	16401000	-27.8714275360107
chr2L	16395000	16398000	chr2L	16398000	16401000	-46.5
chr2L	16398000	16401000	chr2L	16398000	16401000	-51
chr2L	16401000	16404000	chr2L	16398000	16401000	-34.1909103393555
chr2L	16404000	16407000	chr2L	16398000	16401000	-26.3078441619873
chr2L	16407000	16410000	chr2L	16398000	16401000	-26.9916667938232
chr2L	16410000	16413000	chr2L	16398000	16401000	-24.6055545806885
chr2L	16413000	16416000	chr2L	16398000	16401000	-22.8714294433594
chr2L	16416000	16419000	chr2L	16398000	16401000	-23.1119995117188
chr2L	16419000	16422000	chr2L	16398000	16401000	-27.1166667938232
chr2L	16422000	16425000	chr2L	16398000	16401000	-26.216667175293
chr2L	16425000	16428000	chr2L	16398000	16401000	-25.736364364624
chr2L	16428000	16431000	chr2L	16398000	16401000	-22.1700000762939
chr2L	16431000	16434000	chr2L	16398000	16401000	-23.3818187713623
chr2L	16434000	16437000	chr2L	16398000	16401000	-16.235294342041
chr2L	16437000	16440000	chr2L	16398000	16401000	-21.4799995422363
chr2L	16440000	16443000	chr2L	16398000	16401000	-17.466667175293
chr2L	16443000	16446000	chr2L	16398000	16401000	-14.8400001525879
chr2L	16446000	16449000	chr2L	16398000	16401000	-8.94117641448975
chr2L	16449000	16452000	chr2L	16398000	16401000	-2.87999987602234
chr2L	16452000	16455000	chr2L	16398000	16401000	-7.74285697937012
chr2L	16455000	16458000	chr2L	16398000	16401000	-11.2923078536987
chr2L	16458000	16461000	chr2L	16398000	16401000	-11.6727275848389
chr2L	16461000	16464000	chr2L	16398000	16401000	3.29999995231628
chr2L	16464000	16467000	chr2L	16398000	16401000	9.74285697937012
chr2L	16467000	16470000	chr2L	16398000	16401000	6.75
chr2L	16470000	16473000	chr2L	16398000	16401000	1.49333322048187
chr2L	16473000	16476000	chr2L	16398000	16401000	8.73333358764648
chr2L	16476000	16479000	chr2L	16398000	16401000	16.3680000305176
chr2L	16479000	16482000	chr2L	16398000	16401000	16.447057723999
chr2L	16482000	16485000	chr2L	16398000	16401000	14.8307695388794
chr2L	16485000	16488000	chr2L	16398000	16401000	9.56363677978516
chr2L	16488000	16491000	chr2L	16398000	16401000	8.73999977111816
chr2L	16491000	16494000	chr2L	16398000	16401000	-7.73333358764648
chr2L	16494000	16497000	chr2L	16398000	16401000	-7.93333339691162
chr2L	16497000	16500000	chr2L	16398000	16401000	-9.35999965667725
chr2L	16354000	16356000	chr2L	16401000	16404000	-11.7600002288818
chr2L	16356000	16359000	chr2L	16401000	16404000	-18.2666664123535
chr2L	16359000	16362000	chr2L	16401000	16404000	-20.9052639007568
chr2L	16362000	16365000	chr2L	16401000	16404000	-17.9428577423096
chr2L	16365000	16368000	chr2L	16401000	16404000	-14.5647058486938
chr2L	16368000	16371000	chr2L	16401000	16404000	-18.9777774810791
chr2L	16371000	16374000	chr2L	16401000	16404000	-20.890323638916
chr2L	16374000	16377000	chr2L	16401000	16404000	-20.9499988555908
chr2L	16377000	16380000	chr2L	16401000	16404000	-18.6461544036865
chr2L	16380000	16383000	chr2L	16401000	16404000	-22.8799991607666
chr2L	16383000	16386000	chr2L	16401000	16404000	-25.1499996185303
chr2L	16386000	16389000	chr2L	16401000	16404000	-21.3807697296143
chr2L	16389000	16392000	chr2L	16401000	16404000	-16.8360004425049
chr2L	16392000	16395000	chr2L	16401000	16404000	-15.5266666412354
chr2L	16395000	16398000	chr2L	16401000	16404000	-35.3800010681152
chr2L	16398000	16401000	chr2L	16401000	16404000	-34.1909103393555
chr2L	16401000	16404000	chr2L	16401000	16404000	-18.71875
chr2L	16404000	16407000	chr2L	16401000	16404000	-15.2076187133789
chr2L	16407000	16410000	chr2L	16401000	16404000	-26.0444450378418
chr2L	16410000	16413000	chr2L	16401000	16404000	-23.9212112426758
chr2L	16413000	16416000	chr2L	16401000	16404000	-18.9833335876465
chr2L	16416000	16419000	chr2L	16401000	16404000	-15.6552629470825
chr2L	16419000	16422000	chr2L	16401000	16404000	-17.6000003814697
chr2L	16422000	16425000	chr2L	16401000	16404000	-14.8625001907349
chr2L	16425000	16428000	chr2L	16401000	16404000	-18.5440006256104
chr2L	16428000	16431000	chr2L	16401000	16404000	-18.5428562164307
chr2L	16431000	16434000	chr2L	16401000	16404000	-20.9599990844727
chr2L	16434000	16437000	chr2L	16401000	16404000	-16.5454540252686
