chrom1	start1	end1	chrom2	start2	end2	score
chr2L	16386000	16389000	chr2L	16356000	16359000	-8.47000026702881
chr2L	16389000	16392000	chr2L	16356000	16359000	3.15714287757874
chr2L	16392000	16395000	chr2L	16356000	16359000	-9.20588207244873
chr2L	16395000	16398000	chr2L	16356000	16359000	-4.96666669845581
chr2L	16398000	16401000	chr2L	16356000	16359000	0.417647004127502
chr2L	16401000	16404000	chr2L	16356000	16359000	13.4238090515137
chr2L	16404000	16407000	chr2L	16356000	16359000	14.289999961853
chr2L	16407000	16410000	chr2L	16356000	16359000	13.0076923370361
chr2L	16410000	16413000	chr2L	16356000	16359000	6.74615383148193
chr2L	16413000	16416000	chr2L	16356000	16359000	10.8874998092651
chr2L	16416000	16419000	chr2L	16356000	16359000	17.533332824707
chr2L	16419000	16422000	chr2L	16356000	16359000	16.3799991607666
chr2L	16422000	16425000	chr2L	16356000	16359000	18.8909091949463
chr2L	16425000	16428000	chr2L	16356000	16359000	20.1749992370605
chr2L	16428000	16431000	chr2L	16356000	16359000	20.08571434021
chr2L	16431000	16434000	chr2L	16356000	16359000	24.4200000762939
chr2L	16434000	16437000	chr2L	16356000	16359000	28.2000007629395
chr2L	16437000	16440000	chr2L	16356000	16359000	29.3714294433594
chr2L	16440000	16443000	chr2L	16356000	16359000	29.8153839111328
chr2L	16443000	16446000	chr2L	16356000	16359000	36.9500007629395
chr2L	16446000	16449000	chr2L	16356000	16359000	38.1285705566406
chr2L	16449000	16452000	chr2L	16356000	16359000	39.4285736083984
chr2L	16452000	16455000	chr2L	16356000	16359000	38.6714286804199
chr2L	16455000	16458000	chr2L	16356000	16359000	38.6888885498047
chr2L	16458000	16461000	chr2L	16356000	16359000	39.1692314147949
chr2L	16461000	16464000	chr2L	16356000	16359000	35.0769233703613
chr2L	16464000	16467000	chr2L	16356000	16359000	31.769229888916
chr2L	16467000	16470000	chr2L	16356000	16359000	31.8666667938232
chr2L	16470000	16473000	chr2L	16356000	16359000	36.1230773925781
chr2L	16473000	16476000	chr2L	16356000	16359000	35.8444442749023
chr2L	16476000	16479000	chr2L	16356000	16359000	36.1199989318848
chr2L	16479000	16482000	chr2L	16356000	16359000	40.8615379333496
chr2L	16482000	16485000	chr2L	16356000	16359000	40.5400009155273
chr2L	16485000	16488000	chr2L	16356000	16359000	33.472728729248
chr2L	16488000	16491000	chr2L	16356000	16359000	30.1454544067383
chr2L	16491000	16494000	chr2L	16356000	16359000	19.6333332061768
chr2L	16494000	16497000	chr2L	16356000	16359000	17.0769233703613
chr2L	16497000	16500000	chr2L	16356000	16359000	15.5800008773804
chr2L	16500000	16503000	chr2L	16356000	16359000	16.8500003814697
chr2L	16503000	16506000	chr2L	16356000	16359000	13.9750003814697
chr2L	16506000	16509000	chr2L	16356000	16359000	8.57999992370605
chr2L	16509000	16512000	chr2L	16356000	16359000	6.2615385055542
chr2L	16321000	16323000	chr2L	16359000	16362000	12.9499998092651
chr2L	16323000	16326000	chr2L	16359000	16362000	17.9285717010498
chr2L	16326000	16329000	chr2L	16359000	16362000	12.3195648193359
chr2L	16329000	16332000	chr2L	16359000	16362000	-3.77209305763245
chr2L	16332000	16335000	chr2L	16359000	16362000	4.82352924346924
chr2L	16335000	16338000	chr2L	16359000	16362000	20.171667098999
chr2L	16338000	16341000	chr2L	16359000	16362000	-2.88823533058167
chr2L	16341000	16344000	chr2L	16359000	16362000	-14.9372882843018
chr2L	16344000	16347000	chr2L	16359000	16362000	-15.7313432693481
chr2L	16347000	16350000	chr2L	16359000	16362000	-24.7188682556152
chr2L	16350000	16353000	chr2L	16359000	16362000	-16.6888885498047
chr2L	16353000	16356000	chr2L	16359000	16362000	-12.8000001907349
chr2L	16356000	16359000	chr2L	16359000	16362000	4.8033332824707
chr2L	16359000	16362000	chr2L	16359000	16362000	0
chr2L	16362000	16365000	chr2L	16359000	16362000	-13.9159994125366
chr2L	16365000	16368000	chr2L	16359000	16362000	-1.99799990653992
chr2L	16368000	16371000	chr2L	16359000	16362000	10.3583335876465
chr2L	16371000	16374000	chr2L	16359000	16362000	9.95853614807129
chr2L	16374000	16377000	chr2L	16359000	16362000	1.18846154212952
chr2L	16377000	16380000	chr2L	16359000	16362000	13.9409093856812
chr2L	16380000	16383000	chr2L	16359000	16362000	12.2259254455566
chr2L	16383000	16386000	chr2L	16359000	16362000	9.50869560241699
chr2L	16386000	16389000	chr2L	16359000	16362000	-11.872727394104
chr2L	16389000	16392000	chr2L	16359000	16362000	-11.4250001907349
chr2L	16392000	16395000	chr2L	16359000	16362000	-7.87599992752075
chr2L	16395000	16398000	chr2L	16359000	16362000	10.58571434021
chr2L	16398000	16401000	chr2L	16359000	16362000	14.5
chr2L	16401000	16404000	chr2L	16359000	16362000	17.0085716247559
chr2L	16404000	16407000	chr2L	16359000	16362000	19.1307697296143
chr2L	16407000	16410000	chr2L	16359000	16362000	7.375
chr2L	16410000	16413000	chr2L	16359000	16362000	-1.83333325386047
chr2L	16413000	16416000	chr2L	16359000	16362000	10.8333330154419
chr2L	16416000	16419000	chr2L	16359000	16362000	15.6476192474365
chr2L	16419000	16422000	chr2L	16359000	16362000	20.2266674041748
chr2L	16422000	16425000	chr2L	16359000	16362000	24.9285717010498
chr2L	16425000	16428000	chr2L	16359000	16362000	24.8999996185303
chr2L	16428000	16431000	chr2L	16359000	16362000	26.2666664123535
chr2L	16431000	16434000	chr2L	16359000	16362000	30.3250007629395
chr2L	16434000	16437000	chr2L	16359000	16362000	33.7200012207031
chr2L	16437000	16440000	chr2L	16359000	16362000	30.8352947235107
chr2L	16440000	16443000	chr2L	16359000	16362000	30.8600006103516
chr2L	16443000	16446000	chr2L	16359000	16362000	34.9473686218262
chr2L	16446000	16449000	chr2L	16359000	16362000	40.9928588867188
chr2L	16449000	16452000	chr2L	16359000	16362000	44.2722206115723
chr2L	16452000	16455000	chr2L	16359000	16362000	43.3520011901855
chr2L	16455000	16458000	chr2L	16359000	16362000	39.5846138000488
chr2L	16458000	16461000	chr2L	16359000	16362000	38.3142852783203
chr2L	16461000	16464000	chr2L	16359000	16362000	39.7416648864746
chr2L	16464000	16467000	chr2L	16359000	16362000	39.4380950927734
chr2L	16467000	16470000	chr2L	16359000	16362000	37.9799995422363
chr2L	16470000	16473000	chr2L	16359000	16362000	37.8285713195801
chr2L	16473000	16476000	chr2L	16359000	16362000	35.2999992370605
chr2L	16476000	16479000	chr2L	16359000	16362000	32.8199996948242
chr2L	16479000	16482000	chr2L	16359000	16362000	34.8899993896484
chr2L	16482000	16485000	chr2L	16359000	16362000	35.271427154541
chr2L	16485000	16488000	chr2L	16359000	16362000	34.1199989318848
chr2L	16488000	16491000	chr2L	16359000	16362000	31.9809532165527
chr2L	16491000	16494000	chr2L	16359000	16362000	24.7399997711182
chr2L	16494000	16497000	chr2L	16359000	16362000	16.7111110687256
chr2L	16497000	16500000	chr2L	16359000	16362000	16
chr2L	16500000	16503000	chr2L	16359000	16362000	18
chr2L	16503000	16506000	chr2L	16359000	16362000	20
chr2L	16506000	16509000	chr2L	16359000	16362000	14.2333335876465
chr2L	16509000	16512000	chr2L	16359000	16362000	9.10769271850586
chr2L	16321000	16323000	chr2L	16362000	16365000	16.9500007629395
chr2L	16323000	16326000	chr2L	16362000	16365000	14.8900003433228
chr2L	16326000	16329000	chr2L	16362000	16365000	12.1692304611206
chr2L	16329000	16332000	chr2L	16362000	16365000	0.0454546324908733
chr2L	16332000	16335000	chr2L	16362000	16365000	2.70769238471985
chr2L	16335000	16338000	chr2L	16362000	16365000	6.15652179718018
chr2L	16338000	16341000	chr2L	16362000	16365000	-4.56500005722046
chr2L	16341000	16344000	chr2L	16362000	16365000	-9.14814853668213
chr2L	16344000	16347000	chr2L	16362000	16365000	-22.6083335876465
chr2L	16347000	16350000	chr2L	16362000	16365000	-26.9185180664062
chr2L	16350000	16353000	chr2L	16362000	16365000	-23.7399997711182
chr2L	16353000	16356000	chr2L	16362000	16365000	-23.8850002288818
chr2L	16356000	16359000	chr2L	16362000	16365000	-12.466667175293
chr2L	16359000	16362000	chr2L	16362000	16365000	-13.9159994125366
chr2L	16362000	16365000	chr2L	16362000	16365000	0
chr2L	16365000	16368000	chr2L	16362000	16365000	-17.7080001831055
chr2L	16368000	16371000	chr2L	16362000	16365000	6.75555562973022
chr2L	16371000	16374000	chr2L	16362000	16365000	11.0888891220093
chr2L	16374000	16377000	chr2L	16362000	16365000	13.5941181182861
chr2L	16377000	16380000	chr2L	16362000	16365000	-1.39166665077209
chr2L	16380000	16383000	chr2L	16362000	16365000	-12.754545211792
chr2L	16383000	16386000	chr2L	16362000	16365000	-13.6666669845581
chr2L	16386000	16389000	chr2L	16362000	16365000	9.42500019073486
chr2L	16389000	16392000	chr2L	16362000	16365000	7.54999971389771
chr2L	16392000	16395000	chr2L	16362000	16365000	6.53846168518066
chr2L	16395000	16398000	chr2L	16362000	16365000	12.5142860412598
chr2L	16398000	16401000	chr2L	16362000	16365000	12.7272729873657
chr2L	16401000	16404000	chr2L	16362000	16365000	3.125
chr2L	16404000	16407000	chr2L	16362000	16365000	4.51250028610229
chr2L	16407000	16410000	chr2L	16362000	16365000	-6.28333330154419
chr2L	16410000	16413000	chr2L	16362000	16365000	-12.4272727966309
chr2L	16413000	16416000	chr2L	16362000	16365000	-0.299999952316284
chr2L	16416000	16419000	chr2L	16362000	16365000	12.0874996185303
chr2L	16419000	16422000	chr2L	16362000	16365000	18.2399997711182
chr2L	16422000	16425000	chr2L	16362000	16365000	31.1200008392334
chr2L	16425000	16428000	chr2L	16362000	16365000	31.4333343505859
chr2L	16428000	16431000	chr2L	16362000	16365000	26.7000007629395
chr2L	16431000	16434000	chr2L	16362000	16365000	30.1000003814697
chr2L	16434000	16437000	chr2L	16362000	16365000	36.0666656494141
chr2L	16437000	16440000	chr2L	16362000	16365000	29.4500007629395
chr2L	16440000	16443000	chr2L	16362000	16365000	28.8199996948242
chr2L	16443000	16446000	chr2L	16362000	16365000	35.5538444519043
chr2L	16446000	16449000	chr2L	16362000	16365000	44.6727256774902
chr2L	16449000	16452000	chr2L	16362000	16365000	50.0538444519043
chr2L	16452000	16455000	chr2L	16362000	16365000	48.4363632202148
chr2L	16455000	16458000	chr2L	16362000	16365000	43.7000007629395
chr2L	16458000	16461000	chr2L	16362000	16365000	46.1428565979004
chr2L	16461000	16464000	chr2L	16362000	16365000	40.6714286804199
chr2L	16464000	16467000	chr2L	16362000	16365000	40
chr2L	16467000	16470000	chr2L	16362000	16365000	36.7999992370605
chr2L	16470000	16473000	chr2L	16362000	16365000	33.4285697937012
chr2L	16473000	16476000	chr2L	16362000	16365000	36.2666664123535
chr2L	16476000	16479000	chr2L	16362000	16365000	39.5999984741211
chr2L	16479000	16482000	chr2L	16362000	16365000	33.1800003051758
chr2L	16482000	16485000	chr2L	16362000	16365000	29.4400005340576
chr2L	16485000	16488000	chr2L	16362000	16365000	27.1399993896484
chr2L	16488000	16491000	chr2L	16362000	16365000	24.533332824707
chr2L	16491000	16494000	chr2L	16362000	16365000	23
chr2L	16494000	16497000	chr2L	16362000	16365000	24.7600002288818
chr2L	16497000	16500000	chr2L	16362000	16365000	19.6666679382324
chr2L	16500000	16503000	chr2L	16362000	16365000	15.6000003814697
chr2L	16503000	16506000	chr2L	16362000	16365000	9.29999923706055
chr2L	16506000	16509000	chr2L	16362000	16365000	9.17142868041992
chr2L	16509000	16512000	chr2L	16362000	16365000	-8.36666679382324
chr2L	16321000	16323000	chr2L	16365000	16368000	19.3500003814697
chr2L	16323000	16326000	chr2L	16365000	16368000	12.8434782028198
chr2L	16326000	16329000	chr2L	16365000	16368000	6.41666650772095
chr2L	16329000	16332000	chr2L	16365000	16368000	10.1999998092651
chr2L	16332000	16335000	chr2L	16365000	16368000	5.57837820053101
chr2L	16335000	16338000	chr2L	16365000	16368000	-14.5122451782227
chr2L	16338000	16341000	chr2L	16365000	16368000	-14.0327587127686
chr2L	16341000	16344000	chr2L	16365000	16368000	-8.29538440704346
chr2L	16344000	16347000	chr2L	16365000	16368000	-0.0128571512177587
chr2L	16347000	16350000	chr2L	16365000	16368000	-26.9639339447021
chr2L	16350000	16353000	chr2L	16365000	16368000	-11.2200002670288
chr2L	16353000	16356000	chr2L	16365000	16368000	-9.94736862182617
chr2L	16356000	16359000	chr2L	16365000	16368000	2.4848484992981
chr2L	16359000	16362000	chr2L	16365000	16368000	-1.99799990653992
chr2L	16362000	16365000	chr2L	16365000	16368000	-17.7080001831055
chr2L	16365000	16368000	chr2L	16365000	16368000	-22.9750003814697
chr2L	16368000	16371000	chr2L	16365000	16368000	-15.9941177368164
chr2L	16371000	16374000	chr2L	16365000	16368000	-7.43088245391846
chr2L	16374000	16377000	chr2L	16365000	16368000	2.89000010490417
chr2L	16377000	16380000	chr2L	16365000	16368000	-11.9434785842896
chr2L	16380000	16383000	chr2L	16365000	16368000	4.4026312828064
chr2L	16383000	16386000	chr2L	16365000	16368000	-2.42222237586975
chr2L	16386000	16389000	chr2L	16365000	16368000	6.07000017166138
chr2L	16389000	16392000	chr2L	16365000	16368000	1.23333334922791
chr2L	16392000	16395000	chr2L	16365000	16368000	5.88974332809448
chr2L	16395000	16398000	chr2L	16365000	16368000	11.5111112594604
chr2L	16398000	16401000	chr2L	16365000	16368000	3.26296281814575
chr2L	16401000	16404000	chr2L	16365000	16368000	-9.24250030517578
chr2L	16404000	16407000	chr2L	16365000	16368000	-9.03958320617676
chr2L	16407000	16410000	chr2L	16365000	16368000	-12.095832824707
chr2L	16410000	16413000	chr2L	16365000	16368000	-8.90999984741211
chr2L	16413000	16416000	chr2L	16365000	16368000	-4.65263175964355
chr2L	16416000	16419000	chr2L	16365000	16368000	9.92758655548096
chr2L	16419000	16422000	chr2L	16365000	16368000	15.8142862319946
chr2L	16422000	16425000	chr2L	16365000	16368000	21.2357139587402
chr2L	16425000	16428000	chr2L	16365000	16368000	22.4650001525879
chr2L	16428000	16431000	chr2L	16365000	16368000	22.2428569793701
chr2L	16431000	16434000	chr2L	16365000	16368000	15.5785713195801
chr2L	16434000	16437000	chr2L	16365000	16368000	24.3500003814697
chr2L	16437000	16440000	chr2L	16365000	16368000	33.9777793884277
chr2L	16440000	16443000	chr2L	16365000	16368000	30.2857131958008
chr2L	16443000	16446000	chr2L	16365000	16368000	31.007999420166
chr2L	16446000	16449000	chr2L	16365000	16368000	43.0727272033691
chr2L	16449000	16452000	chr2L	16365000	16368000	44.3650016784668
chr2L	16452000	16455000	chr2L	16365000	16368000	47.7439994812012
chr2L	16455000	16458000	chr2L	16365000	16368000	44.1428565979004
chr2L	16458000	16461000	chr2L	16365000	16368000	43.560001373291
chr2L	16461000	16464000	chr2L	16365000	16368000	42.637035369873
chr2L	16464000	16467000	chr2L	16365000	16368000	36.6296310424805
chr2L	16467000	16470000	chr2L	16365000	16368000	36.9052619934082
chr2L	16470000	16473000	chr2L	16365000	16368000	38.2999992370605
chr2L	16473000	16476000	chr2L	16365000	16368000	40.125
chr2L	16476000	16479000	chr2L	16365000	16368000	39.4095230102539
chr2L	16479000	16482000	chr2L	16365000	16368000	35.2916679382324
chr2L	16482000	16485000	chr2L	16365000	16368000	29.8117656707764
chr2L	16485000	16488000	chr2L	16365000	16368000	21
chr2L	16488000	16491000	chr2L	16365000	16368000	20.2296295166016
chr2L	16491000	16494000	chr2L	16365000	16368000	17.1142864227295
chr2L	16494000	16497000	chr2L	16365000	16368000	16.0058822631836
chr2L	16497000	16500000	chr2L	16365000	16368000	13.3545455932617
chr2L	16500000	16503000	chr2L	16365000	16368000	11.1400003433228
chr2L	16503000	16506000	chr2L	16365000	16368000	-3.90000009536743
chr2L	16506000	16509000	chr2L	16365000	16368000	-8.39999961853027
chr2L	16509000	16512000	chr2L	16365000	16368000	-10.3384618759155
chr2L	16321000	16323000	chr2L	16368000	16371000	10.25
chr2L	16323000	16326000	chr2L	16368000	16371000	15.0666666030884
chr2L	16326000	16329000	chr2L	16368000	16371000	18.5125007629395
chr2L	16329000	16332000	chr2L	16368000	16371000	14.9176473617554
chr2L	16332000	16335000	chr2L	16368000	16371000	5.67142868041992
chr2L	16335000	16338000	chr2L	16368000	16371000	19.705883026123
chr2L	16338000	16341000	chr2L	16368000	16371000	16.4888896942139
chr2L	16341000	16344000	chr2L	16368000	16371000	-4.0846152305603
chr2L	16344000	16347000	chr2L	16368000	16371000	-13.7399997711182
chr2L	16347000	16350000	chr2L	16368000	16371000	-25.2533340454102
chr2L	16350000	16353000	chr2L	16368000	16371000	-23.466667175293
chr2L	16353000	16356000	chr2L	16368000	16371000	-16.5
chr2L	16356000	16359000	chr2L	16368000	16371000	-2.55714297294617
chr2L	16359000	16362000	chr2L	16368000	16371000	10.3583335876465
chr2L	16362000	16365000	chr2L	16368000	16371000	6.75555562973022
chr2L	16365000	16368000	chr2L	16368000	16371000	-15.9941177368164
chr2L	16368000	16371000	chr2L	16368000	16371000	0
chr2L	16371000	16374000	chr2L	16368000	16371000	-13.3411769866943
chr2L	16374000	16377000	chr2L	16368000	16371000	-7.07333326339722
chr2L	16377000	16380000	chr2L	16368000	16371000	-20.1499996185303
chr2L	16380000	16383000	chr2L	16368000	16371000	13.4923076629639
chr2L	16383000	16386000	chr2L	16368000	16371000	18.2700004577637
chr2L	16386000	16389000	chr2L	16368000	16371000	14.1750001907349
chr2L	16389000	16392000	chr2L	16368000	16371000	14.8454542160034
chr2L	16392000	16395000	chr2L	16368000	16371000	22.8307685852051
chr2L	16395000	16398000	chr2L	16368000	16371000	14.1000003814697
chr2L	16398000	16401000	chr2L	16368000	16371000	10.36363697052
chr2L	16401000	16404000	chr2L	16368000	16371000	-13.625
chr2L	16404000	16407000	chr2L	16368000	16371000	-19.8500003814697
chr2L	16407000	16410000	chr2L	16368000	16371000	-17.4125003814697
chr2L	16410000	16413000	chr2L	16368000	16371000	5
chr2L	16413000	16416000	chr2L	16368000	16371000	14.6800003051758
chr2L	16416000	16419000	chr2L	16368000	16371000	21.8076915740967
chr2L	16419000	16422000	chr2L	16368000	16371000	20.8374996185303
chr2L	16422000	16425000	chr2L	16368000	16371000	28.6000003814697
chr2L	16425000	16428000	chr2L	16368000	16371000	24.6800003051758
chr2L	16428000	16431000	chr2L	16368000	16371000	20.0666656494141
chr2L	16431000	16434000	chr2L	16368000	16371000	22.3999996185303
chr2L	16434000	16437000	chr2L	16368000	16371000	22.4500007629395
chr2L	16437000	16440000	chr2L	16368000	16371000	32.8000030517578
chr2L	16440000	16443000	chr2L	16368000	16371000	33.2600021362305
chr2L	16443000	16446000	chr2L	16368000	16371000	33.7000007629395
chr2L	16446000	16449000	chr2L	16368000	16371000	36.2400016784668
chr2L	16449000	16452000	chr2L	16368000	16371000	42.2999992370605
chr2L	16452000	16455000	chr2L	16368000	16371000	45.8333320617676
chr2L	16455000	16458000	chr2L	16368000	16371000	47.4538459777832
chr2L	16458000	16461000	chr2L	16368000	16371000	43.0999984741211
chr2L	16461000	16464000	chr2L	16368000	16371000	40.3428573608398
chr2L	16464000	16467000	chr2L	16368000	16371000	38.8285713195801
chr2L	16467000	16470000	chr2L	16368000	16371000	35.466667175293
chr2L	16470000	16473000	chr2L	16368000	16371000	33.0285720825195
chr2L	16473000	16476000	chr2L	16368000	16371000	37.5999984741211
chr2L	16476000	16479000	chr2L	16368000	16371000	36.0666656494141
chr2L	16479000	16482000	chr2L	16368000	16371000	29.3799991607666
chr2L	16482000	16485000	chr2L	16368000	16371000	20.9249992370605
chr2L	16485000	16488000	chr2L	16368000	16371000	18
chr2L	16488000	16491000	chr2L	16368000	16371000	17.8333339691162
chr2L	16491000	16494000	chr2L	16368000	16371000	17.1000003814697
chr2L	16494000	16497000	chr2L	16368000	16371000	17
chr2L	16497000	16500000	chr2L	16368000	16371000	21
chr2L	16500000	16503000	chr2L	16368000	16371000	0
chr2L	16503000	16506000	chr2L	16368000	16371000	9.60000038146973
chr2L	16506000	16509000	chr2L	16368000	16371000	-10.7571430206299
chr2L	16509000	16512000	chr2L	16368000	16371000	-11.8000001907349
chr2L	16321000	16323000	chr2L	16371000	16374000	-4.16363620758057
chr2L	16323000	16326000	chr2L	16371000	16374000	-1.55833327770233
chr2L	16326000	16329000	chr2L	16371000	16374000	17.8904762268066
chr2L	16329000	16332000	chr2L	16371000	16374000	15.1745452880859
chr2L	16332000	16335000	chr2L	16371000	16374000	3.47209310531616
chr2L	16335000	16338000	chr2L	16371000	16374000	17.1263160705566
chr2L	16338000	16341000	chr2L	16371000	16374000	15.4348487854004
chr2L	16341000	16344000	chr2L	16371000	16374000	-4.23424673080444
chr2L	16344000	16347000	chr2L	16371000	16374000	-9.71739101409912
chr2L	16347000	16350000	chr2L	16371000	16374000	-22.5177421569824
chr2L	16350000	16353000	chr2L	16371000	16374000	-17.3428573608398
chr2L	16353000	16356000	chr2L	16371000	16374000	-9.5
chr2L	16356000	16359000	chr2L	16371000	16374000	-4.87692308425903
chr2L	16359000	16362000	chr2L	16371000	16374000	9.95853614807129
chr2L	16362000	16365000	chr2L	16371000	16374000	11.0888891220093
chr2L	16365000	16368000	chr2L	16371000	16374000	-7.43088245391846
chr2L	16368000	16371000	chr2L	16371000	16374000	-13.3411769866943
chr2L	16371000	16374000	chr2L	16371000	16374000	-11.0272731781006
chr2L	16374000	16377000	chr2L	16371000	16374000	-5.31538486480713
chr2L	16377000	16380000	chr2L	16371000	16374000	-22.0593757629395
chr2L	16380000	16383000	chr2L	16371000	16374000	-0.706976890563965
chr2L	16383000	16386000	chr2L	16371000	16374000	-0.474999994039536
chr2L	16386000	16389000	chr2L	16371000	16374000	14.2707319259644
chr2L	16389000	16392000	chr2L	16371000	16374000	16.7162780761719
chr2L	16392000	16395000	chr2L	16371000	16374000	20.0863628387451
chr2L	16395000	16398000	chr2L	16371000	16374000	11.2846155166626
chr2L	16398000	16401000	chr2L	16371000	16374000	5.65641021728516
chr2L	16401000	16404000	chr2L	16371000	16374000	-15.2644443511963
chr2L	16404000	16407000	chr2L	16371000	16374000	-18.2551021575928
chr2L	16407000	16410000	chr2L	16371000	16374000	-15.3439998626709
chr2L	16410000	16413000	chr2L	16371000	16374000	4.3899998664856
chr2L	16413000	16416000	chr2L	16371000	16374000	16.9200000762939
chr2L	16416000	16419000	chr2L	16371000	16374000	25.6209297180176
chr2L	16419000	16422000	chr2L	16371000	16374000	26.9500007629395
chr2L	16422000	16425000	chr2L	16371000	16374000	26.4095230102539
chr2L	16425000	16428000	chr2L	16371000	16374000	23.7807693481445
chr2L	16428000	16431000	chr2L	16371000	16374000	23.4899997711182
chr2L	16431000	16434000	chr2L	16371000	16374000	23.5666675567627
chr2L	16434000	16437000	chr2L	16371000	16374000	25.4782600402832
chr2L	16437000	16440000	chr2L	16371000	16374000	34.034782409668
chr2L	16440000	16443000	chr2L	16371000	16374000	38.4523811340332
chr2L	16443000	16446000	chr2L	16371000	16374000	34.5
chr2L	16446000	16449000	chr2L	16371000	16374000	38.2536582946777
chr2L	16449000	16452000	chr2L	16371000	16374000	43.472339630127
chr2L	16452000	16455000	chr2L	16371000	16374000	45.5636367797852
chr2L	16455000	16458000	chr2L	16371000	16374000	49.0999984741211
chr2L	16458000	16461000	chr2L	16371000	16374000	43.7948722839355
chr2L	16461000	16464000	chr2L	16371000	16374000	41.0499992370605
chr2L	16464000	16467000	chr2L	16371000	16374000	34.5304336547852
chr2L	16467000	16470000	chr2L	16371000	16374000	34.6064529418945
chr2L	16470000	16473000	chr2L	16371000	16374000	36.3448295593262
chr2L	16473000	16476000	chr2L	16371000	16374000	38.8699989318848
chr2L	16476000	16479000	chr2L	16371000	16374000	34.348388671875
chr2L	16479000	16482000	chr2L	16371000	16374000	31.1520004272461
chr2L	16482000	16485000	chr2L	16371000	16374000	22.0421047210693
chr2L	16485000	16488000	chr2L	16371000	16374000	19.7199993133545
chr2L	16488000	16491000	chr2L	16371000	16374000	17.1923084259033
chr2L	16491000	16494000	chr2L	16371000	16374000	17.411111831665
chr2L	16494000	16497000	chr2L	16371000	16374000	20.1333332061768
chr2L	16497000	16500000	chr2L	16371000	16374000	22.3866672515869
chr2L	16500000	16503000	chr2L	16371000	16374000	13.4333333969116
chr2L	16503000	16506000	chr2L	16371000	16374000	1.78333330154419
chr2L	16506000	16509000	chr2L	16371000	16374000	-8.37333297729492
chr2L	16509000	16512000	chr2L	16371000	16374000	-11.508695602417
chr2L	16321000	16323000	chr2L	16374000	16377000	-14.3999996185303
chr2L	16323000	16326000	chr2L	16374000	16377000	-15.6916666030884
chr2L	16326000	16329000	chr2L	16374000	16377000	7.44999980926514
chr2L	16329000	16332000	chr2L	16374000	16377000	-6.81428575515747
chr2L	16332000	16335000	chr2L	16374000	16377000	9.44499969482422
chr2L	16335000	16338000	chr2L	16374000	16377000	17.4945945739746
chr2L	16338000	16341000	chr2L	16374000	16377000	5.56500005722046
chr2L	16341000	16344000	chr2L	16374000	16377000	-15.8290319442749
chr2L	16344000	16347000	chr2L	16374000	16377000	-16.1315784454346
chr2L	16347000	16350000	chr2L	16374000	16377000	-20.331033706665
chr2L	16350000	16353000	chr2L	16374000	16377000	-18.1399993896484
chr2L	16353000	16356000	chr2L	16374000	16377000	-10.1999998092651
chr2L	16356000	16359000	chr2L	16374000	16377000	-10.1199998855591
chr2L	16359000	16362000	chr2L	16374000	16377000	1.18846154212952
chr2L	16362000	16365000	chr2L	16374000	16377000	13.5941181182861
chr2L	16365000	16368000	chr2L	16374000	16377000	2.89000010490417
chr2L	16368000	16371000	chr2L	16374000	16377000	-7.07333326339722
chr2L	16371000	16374000	chr2L	16374000	16377000	-5.31538486480713
chr2L	16374000	16377000	chr2L	16374000	16377000	0
chr2L	16377000	16380000	chr2L	16374000	16377000	-17.408332824707
chr2L	16380000	16383000	chr2L	16374000	16377000	-23.2266674041748
chr2L	16383000	16386000	chr2L	16374000	16377000	-27.3571434020996
chr2L	16386000	16389000	chr2L	16374000	16377000	9.7565221786499
chr2L	16389000	16392000	chr2L	16374000	16377000	10.4884614944458
chr2L	16392000	16395000	chr2L	16374000	16377000	12.3999996185303
chr2L	16395000	16398000	chr2L	16374000	16377000	-9.76249980926514
chr2L	16398000	16401000	chr2L	16374000	16377000	-11.6500005722046
chr2L	16401000	16404000	chr2L	16374000	16377000	-16.9466667175293
chr2L	16404000	16407000	chr2L	16374000	16377000	-9.04848480224609
chr2L	16407000	16410000	chr2L	16374000	16377000	-2.36956524848938
chr2L	16410000	16413000	chr2L	16374000	16377000	15.7045450210571
chr2L	16413000	16416000	chr2L	16374000	16377000	17.7250003814697
chr2L	16416000	16419000	chr2L	16374000	16377000	22.1655178070068
chr2L	16419000	16422000	chr2L	16374000	16377000	19.375
chr2L	16422000	16425000	chr2L	16374000	16377000	18.8307685852051
chr2L	16425000	16428000	chr2L	16374000	16377000	28.216667175293
chr2L	16428000	16431000	chr2L	16374000	16377000	28.4166660308838
chr2L	16431000	16434000	chr2L	16374000	16377000	28.9384613037109
chr2L	16434000	16437000	chr2L	16374000	16377000	25.1066665649414
chr2L	16437000	16440000	chr2L	16374000	16377000	32.490909576416
chr2L	16440000	16443000	chr2L	16374000	16377000	34.9304351806641
chr2L	16443000	16446000	chr2L	16374000	16377000	34.5777778625488
chr2L	16446000	16449000	chr2L	16374000	16377000	44.8880004882812
chr2L	16449000	16452000	chr2L	16374000	16377000	48.8821411132812
chr2L	16452000	16455000	chr2L	16374000	16377000	49.9590911865234
chr2L	16455000	16458000	chr2L	16374000	16377000	46
chr2L	16458000	16461000	chr2L	16374000	16377000	35.8272743225098
chr2L	16461000	16464000	chr2L	16374000	16377000	36.6866683959961
chr2L	16464000	16467000	chr2L	16374000	16377000	38.3199996948242
chr2L	16467000	16470000	chr2L	16374000	16377000	38.4736824035645
